PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01158,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.09,2.09,2.09,,,,,,,,,,,<2,ICP40B,2,10,9.52,ICP40B,0.01,15,7,ICP40B,3,10000,216,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.35,ICP40B,0.01,15,<1,ICP40B,1,10000,42,ICP40B,1,10000,376,ICP40B,1,10000,21.0,ICP40B,0.5,10000,7.13,ICP40B,0.01,15,1.50,ICP40B,0.01,15,22.2,ICP40B,0.5,10000,103,ICP40B,1,10000,4.17,ICP40B,0.01,15,1692,ICP40B,2,10000,2,ICP40B,1,10000,1.63,ICP40B,0.01,15,200,ICP40B,1,10000,0.05,ICP40B,0.01,15,7,ICP40B,2,10000,0.02,ICP40B,0.01,5,15,ICP40B,5,10000,27.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,110,ICP40B,0.5,5000,0.64,ICP40B,0.01,15,213,ICP40B,2,10000,<10,ICP40B,10,10000,15.5,ICP40B,0.5,10000,103,ICP40B,1,10000,87.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01158,2.09,2.09,-,-,-,-,-,-,-,-,-,-,<2,9.52,7,216,1.2,<5,4.35,<1,42,376,21.0,7.13,1.50,22.2,103,4.17,1692,2,1.63,200,0.05,7,0.02,15,27.3,<10,110,0.64,213,<10,15.5,103,87.6,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01159,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,-,,,,,,,,,,,,,7,ICP40B,2,10,7.09,ICP40B,0.01,15,814,ICP40B,3,10000,230,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.08,ICP40B,0.01,15,23,ICP40B,1,10000,534,ICP40B,1,10000,111,ICP40B,1,10000,4413,ICP40B,0.5,10000,5.59,ICP40B,0.01,15,1.56,ICP40B,0.01,15,18.9,ICP40B,0.5,10000,19,ICP40B,1,10000,1.99,ICP40B,0.01,15,865,ICP40B,2,10000,167,ICP40B,1,10000,2.37,ICP40B,0.01,15,452,ICP40B,1,10000,0.05,ICP40B,0.01,15,4083,ICP40B,2,10000,0.66,ICP40B,0.01,5,362,ICP40B,5,10000,19.1,ICP40B,0.5,10000,62,ICP40B,10,10000,180,ICP40B,0.5,5000,0.65,ICP40B,0.01,15,135,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,3915,ICP40B,1,10000,119,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01159,-,-,-,-,-,-,-,-,-,-,-,-,7,7.09,814,230,1.5,<5,4.08,23,534,111,4413,5.59,1.56,18.9,19,1.99,865,167,2.37,452,0.05,4083,0.66,362,19.1,62,180,0.65,135,<10,2.9,3915,119,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01160,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.10,2.10,2.10,,,,,,,,,,,<2,ICP40B,2,10,5.73,ICP40B,0.01,15,39,ICP40B,3,10000,236,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.84,ICP40B,0.01,15,<1,ICP40B,1,10000,17,ICP40B,1,10000,61,ICP40B,1,10000,37.0,ICP40B,0.5,10000,3.77,ICP40B,0.01,15,1.78,ICP40B,0.01,15,33.9,ICP40B,0.5,10000,43,ICP40B,1,10000,1.41,ICP40B,0.01,15,1468,ICP40B,2,10000,2,ICP40B,1,10000,0.41,ICP40B,0.01,15,39,ICP40B,1,10000,0.07,ICP40B,0.01,15,13,ICP40B,2,10000,0.07,ICP40B,0.01,5,<5,ICP40B,5,10000,10.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,81.2,ICP40B,0.5,5000,0.25,ICP40B,0.01,15,90,ICP40B,2,10000,<10,ICP40B,10,10000,19.7,ICP40B,0.5,10000,80,ICP40B,1,10000,80.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01160,2.10,2.10,-,-,-,-,-,-,-,-,-,-,<2,5.73,39,236,1.8,<5,3.84,<1,17,61,37.0,3.77,1.78,33.9,43,1.41,1468,2,0.41,39,0.07,13,0.07,<5,10.0,<10,81.2,0.25,90,<10,19.7,80,80.1,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01161,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.17,2.17,2.17,,,,,,,,,,,<2,ICP40B,2,10,4.93,ICP40B,0.01,15,4,ICP40B,3,10000,189,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,12.0,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,58,ICP40B,1,10000,6.7,ICP40B,0.5,10000,2.70,ICP40B,0.01,15,1.61,ICP40B,0.01,15,21.3,ICP40B,0.5,10000,35,ICP40B,1,10000,1.28,ICP40B,0.01,15,1296,ICP40B,2,10000,2,ICP40B,1,10000,0.23,ICP40B,0.01,15,34,ICP40B,1,10000,0.05,ICP40B,0.01,15,7,ICP40B,2,10000,0.01,ICP40B,0.01,5,7,ICP40B,5,10000,8.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,458,ICP40B,0.5,5000,0.22,ICP40B,0.01,15,74,ICP40B,2,10000,<10,ICP40B,10,10000,18.9,ICP40B,0.5,10000,59,ICP40B,1,10000,63.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01161,2.17,2.17,-,-,-,-,-,-,-,-,-,-,<2,4.93,4,189,1.3,<5,12.0,<1,9,58,6.7,2.70,1.61,21.3,35,1.28,1296,2,0.23,34,0.05,7,0.01,7,8.7,<10,458,0.22,74,<10,18.9,59,63.7,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01162,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.03,2.03,2.03,,,,,,,,,,,<2,ICP40B,2,10,5.15,ICP40B,0.01,15,8,ICP40B,3,10000,204,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,8.96,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,60,ICP40B,1,10000,6.0,ICP40B,0.5,10000,2.90,ICP40B,0.01,15,1.77,ICP40B,0.01,15,21.5,ICP40B,0.5,10000,35,ICP40B,1,10000,1.24,ICP40B,0.01,15,689,ICP40B,2,10000,3,ICP40B,1,10000,0.18,ICP40B,0.01,15,35,ICP40B,1,10000,0.08,ICP40B,0.01,15,11,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,9.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,264,ICP40B,0.5,5000,0.22,ICP40B,0.01,15,98,ICP40B,2,10000,<10,ICP40B,10,10000,20.0,ICP40B,0.5,10000,61,ICP40B,1,10000,68.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01162,2.03,2.03,-,-,-,-,-,-,-,-,-,-,<2,5.15,8,204,1.4,<5,8.96,<1,6,60,6.0,2.90,1.77,21.5,35,1.24,689,3,0.18,35,0.08,11,0.01,<5,9.3,<10,264,0.22,98,<10,20.0,61,68.9,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01163,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.98,1.98,1.98,,,,,,,,,,,<2,ICP40B,2,10,0.19,ICP40B,0.01,15,4,ICP40B,3,10000,53,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,6,ICP40B,1,10000,2.5,ICP40B,0.5,10000,0.19,ICP40B,0.01,15,0.05,ICP40B,0.01,15,1.4,ICP40B,0.5,10000,4,ICP40B,1,10000,0.95,ICP40B,0.01,15,122,ICP40B,2,10000,2,ICP40B,1,10000,0.05,ICP40B,0.01,15,5,ICP40B,1,10000,<0.01,ICP40B,0.01,15,20,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1386,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,0.5,ICP40B,0.5,10000,34,ICP40B,1,10000,5.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01163,1.98,1.98,-,-,-,-,-,-,-,-,-,-,<2,0.19,4,53,<0.5,<5,>15,<1,<1,6,2.5,0.19,0.05,1.4,4,0.95,122,2,0.05,5,<0.01,20,>5,<5,<0.5,<10,1386,<0.01,<2,<10,0.5,34,5.1,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01164,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.92,1.92,1.92,,,,,,,,,,,<2,ICP40B,2,10,3.10,ICP40B,0.01,15,23,ICP40B,3,10000,92,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,31,ICP40B,1,10000,22.2,ICP40B,0.5,10000,2.66,ICP40B,0.01,15,1.23,ICP40B,0.01,15,12.9,ICP40B,0.5,10000,47,ICP40B,1,10000,7.95,ICP40B,0.01,15,2816,ICP40B,2,10000,1,ICP40B,1,10000,0.19,ICP40B,0.01,15,19,ICP40B,1,10000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,0.54,ICP40B,0.01,5,<5,ICP40B,5,10000,5.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,139,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,33,ICP40B,2,10000,<10,ICP40B,10,10000,10.9,ICP40B,0.5,10000,22,ICP40B,1,10000,26.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01164,1.92,1.92,-,-,-,-,-,-,-,-,-,-,<2,3.10,23,92,1.1,<5,>15,<1,7,31,22.2,2.66,1.23,12.9,47,7.95,2816,1,0.19,19,0.03,10,0.54,<5,5.0,<10,139,0.11,33,<10,10.9,22,26.1,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01165,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.99,1.99,1.99,,,,,,,,,,,<2,ICP40B,2,10,2.22,ICP40B,0.01,15,21,ICP40B,3,10000,140,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,30,ICP40B,1,10000,30.5,ICP40B,0.5,10000,1.88,ICP40B,0.01,15,0.88,ICP40B,0.01,15,14.2,ICP40B,0.5,10000,31,ICP40B,1,10000,4.48,ICP40B,0.01,15,2708,ICP40B,2,10000,1,ICP40B,1,10000,0.16,ICP40B,0.01,15,15,ICP40B,1,10000,0.03,ICP40B,0.01,15,16,ICP40B,2,10000,0.32,ICP40B,0.01,5,<5,ICP40B,5,10000,3.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,199,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,13.3,ICP40B,0.5,10000,22,ICP40B,1,10000,20.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01165,1.99,1.99,-,-,-,-,-,-,-,-,-,-,<2,2.22,21,140,0.8,<5,>15,<1,6,30,30.5,1.88,0.88,14.2,31,4.48,2708,1,0.16,15,0.03,16,0.32,<5,3.6,<10,199,0.08,26,<10,13.3,22,20.8,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01166,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.84,1.84,1.84,,,,,,,,,,,<2,ICP40B,2,10,3.94,ICP40B,0.01,15,19,ICP40B,3,10000,107,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,28,ICP40B,1,10000,18.2,ICP40B,0.5,10000,1.51,ICP40B,0.01,15,1.64,ICP40B,0.01,15,20.1,ICP40B,0.5,10000,47,ICP40B,1,10000,1.21,ICP40B,0.01,15,1570,ICP40B,2,10000,2,ICP40B,1,10000,0.23,ICP40B,0.01,15,18,ICP40B,1,10000,0.03,ICP40B,0.01,15,9,ICP40B,2,10000,0.15,ICP40B,0.01,5,<5,ICP40B,5,10000,6.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,239,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,38,ICP40B,2,10000,<10,ICP40B,10,10000,14.4,ICP40B,0.5,10000,26,ICP40B,1,10000,34.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01166,1.84,1.84,-,-,-,-,-,-,-,-,-,-,<2,3.94,19,107,1.5,<5,>15,<1,6,28,18.2,1.51,1.64,20.1,47,1.21,1570,2,0.23,18,0.03,9,0.15,<5,6.0,<10,239,0.15,38,<10,14.4,26,34.7,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01167,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.04,2.04,2.04,500.0,78.60,21.40,393.0,107.0,20.0,86.50,13.50,17.3,2.7,<2,ICP40B,2,10,4.06,ICP40B,0.01,15,19,ICP40B,3,10000,224,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,37,ICP40B,1,10000,46.9,ICP40B,0.5,10000,2.40,ICP40B,0.01,15,1.54,ICP40B,0.01,15,17.7,ICP40B,0.5,10000,49,ICP40B,1,10000,3.38,ICP40B,0.01,15,2502,ICP40B,2,10000,<1,ICP40B,1,10000,0.22,ICP40B,0.01,15,20,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.12,ICP40B,0.01,5,<5,ICP40B,5,10000,6.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,182,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,40,ICP40B,2,10000,<10,ICP40B,10,10000,14.7,ICP40B,0.5,10000,36,ICP40B,1,10000,36.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01167,2.04,2.04,500.0,78.60,21.40,393.0,107.0,20.0,86.50,13.50,17.3,2.7,<2,4.06,19,224,1.4,<5,>15,<1,7,37,46.9,2.40,1.54,17.7,49,3.38,2502,<1,0.22,20,0.03,11,0.12,<5,6.2,<10,182,0.15,40,<10,14.7,36,36.9,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01168,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.67,1.67,1.67,,,,,,,,,,,<2,ICP40B,2,10,7.16,ICP40B,0.01,15,39,ICP40B,3,10000,219,ICP40B,1,10000,2.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.1,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,54,ICP40B,1,10000,31.6,ICP40B,0.5,10000,3.15,ICP40B,0.01,15,2.95,ICP40B,0.01,15,25.8,ICP40B,0.5,10000,70,ICP40B,1,10000,2.64,ICP40B,0.01,15,1515,ICP40B,2,10000,2,ICP40B,1,10000,0.37,ICP40B,0.01,15,36,ICP40B,1,10000,0.05,ICP40B,0.01,15,16,ICP40B,2,10000,0.29,ICP40B,0.01,5,6,ICP40B,5,10000,11.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,189,ICP40B,0.5,5000,0.26,ICP40B,0.01,15,75,ICP40B,2,10000,<10,ICP40B,10,10000,17.6,ICP40B,0.5,10000,68,ICP40B,1,10000,61.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01168,1.67,1.67,-,-,-,-,-,-,-,-,-,-,<2,7.16,39,219,2.9,<5,14.1,<1,12,54,31.6,3.15,2.95,25.8,70,2.64,1515,2,0.37,36,0.05,16,0.29,6,11.0,<10,189,0.26,75,<10,17.6,68,61.9,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01169,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,7.26,ICP40B,0.01,15,40,ICP40B,3,10000,211,ICP40B,1,10000,3.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,13.1,ICP40B,0.01,15,<1,ICP40B,1,10000,14,ICP40B,1,10000,55,ICP40B,1,10000,33.3,ICP40B,0.5,10000,3.27,ICP40B,0.01,15,2.96,ICP40B,0.01,15,25.9,ICP40B,0.5,10000,71,ICP40B,1,10000,2.89,ICP40B,0.01,15,1506,ICP40B,2,10000,2,ICP40B,1,10000,0.42,ICP40B,0.01,15,37,ICP40B,1,10000,0.06,ICP40B,0.01,15,17,ICP40B,2,10000,0.24,ICP40B,0.01,5,7,ICP40B,5,10000,10.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,188,ICP40B,0.5,5000,0.30,ICP40B,0.01,15,77,ICP40B,2,10000,<10,ICP40B,10,10000,16.4,ICP40B,0.5,10000,62,ICP40B,1,10000,64.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01169,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,7.26,40,211,3.1,<5,13.1,<1,14,55,33.3,3.27,2.96,25.9,71,2.89,1506,2,0.42,37,0.06,17,0.24,7,10.1,<10,188,0.30,77,<10,16.4,62,64.2,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01170,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.00,2.00,2.00,,,,,,,,,,,<2,ICP40B,2,10,6.70,ICP40B,0.01,15,26,ICP40B,3,10000,189,ICP40B,1,10000,2.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,51,ICP40B,1,10000,21.5,ICP40B,0.5,10000,2.39,ICP40B,0.01,15,2.87,ICP40B,0.01,15,28.5,ICP40B,0.5,10000,65,ICP40B,1,10000,1.11,ICP40B,0.01,15,828,ICP40B,2,10000,1,ICP40B,1,10000,0.36,ICP40B,0.01,15,25,ICP40B,1,10000,0.05,ICP40B,0.01,15,8,ICP40B,2,10000,0.18,ICP40B,0.01,5,7,ICP40B,5,10000,10.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,310,ICP40B,0.5,5000,0.25,ICP40B,0.01,15,68,ICP40B,2,10000,<10,ICP40B,10,10000,17.6,ICP40B,0.5,10000,36,ICP40B,1,10000,55.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01170,2.00,2.00,-,-,-,-,-,-,-,-,-,-,<2,6.70,26,189,2.4,<5,>15,<1,10,51,21.5,2.39,2.87,28.5,65,1.11,828,1,0.36,25,0.05,8,0.18,7,10.2,<10,310,0.25,68,<10,17.6,36,55.9,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01171,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.77,1.77,1.77,,,,,,,,,,,<2,ICP40B,2,10,10.00,ICP40B,0.01,15,20,ICP40B,3,10000,307,ICP40B,1,10000,3.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,7.55,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,76,ICP40B,1,10000,23.2,ICP40B,0.5,10000,3.72,ICP40B,0.01,15,4.29,ICP40B,0.01,15,32.7,ICP40B,0.5,10000,93,ICP40B,1,10000,1.47,ICP40B,0.01,15,648,ICP40B,2,10000,1,ICP40B,1,10000,0.47,ICP40B,0.01,15,34,ICP40B,1,10000,0.07,ICP40B,0.01,15,14,ICP40B,2,10000,0.13,ICP40B,0.01,5,9,ICP40B,5,10000,15.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,260,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,103,ICP40B,2,10000,<10,ICP40B,10,10000,18.5,ICP40B,0.5,10000,52,ICP40B,1,10000,75.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01171,1.77,1.77,-,-,-,-,-,-,-,-,-,-,<2,10.00,20,307,3.7,<5,7.55,<1,13,76,23.2,3.72,4.29,32.7,93,1.47,648,1,0.47,34,0.07,14,0.13,9,15.5,<10,260,0.38,103,<10,18.5,52,75.6,-,-
