PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01893,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.84,1.84,1.84,,,,,,,,,,,<2,ICP40B,2,10,0.56,ICP40B,0.01,15,<3,ICP40B,3,10000,19,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2.6,ICP40B,0.5,10000,0.46,ICP40B,0.01,15,0.16,ICP40B,0.01,15,3.9,ICP40B,0.5,10000,5,ICP40B,1,10000,12.1,ICP40B,0.01,15,645,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,31.0,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.1,ICP40B,0.5,10000,30,ICP40B,1,10000,9.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01893,1.84,1.84,-,-,-,-,-,-,-,-,-,-,<2,0.56,<3,19,<0.5,<5,>15,<1,<1,<1,2.6,0.46,0.16,3.9,5,12.1,645,<1,0.05,2,<0.01,<2,0.04,<5,0.6,<10,31.0,0.01,<2,<10,3.1,30,9.9,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01894,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.43,0.43,0.43,,,,,,,,,,,<2,ICP40B,2,10,2.29,ICP40B,0.01,15,37,ICP40B,3,10000,203,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,19,ICP40B,1,10000,24,ICP40B,1,10000,656,ICP40B,0.5,10000,0.84,ICP40B,0.01,15,0.99,ICP40B,0.01,15,11.3,ICP40B,0.5,10000,107,ICP40B,1,10000,0.77,ICP40B,0.01,15,1171,ICP40B,2,10000,2,ICP40B,1,10000,0.07,ICP40B,0.01,15,13,ICP40B,1,10000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,0.44,ICP40B,0.01,5,<5,ICP40B,5,10000,4.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,213,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,10.7,ICP40B,0.5,10000,11,ICP40B,1,10000,32.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01894,0.43,0.43,-,-,-,-,-,-,-,-,-,-,<2,2.29,37,203,0.6,<5,>15,<1,19,24,656,0.84,0.99,11.3,107,0.77,1171,2,0.07,13,0.04,10,0.44,<5,4.1,<10,213,0.11,31,<10,10.7,11,32.9,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01895,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,5.15,ICP40B,0.01,15,178,ICP40B,3,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.37,ICP40B,0.01,15,11,ICP40B,1,10000,3,ICP40B,1,10000,33,ICP40B,1,10000,>10000,ICP40B,0.5,10000,2.29,ICP40B,0.01,15,4.38,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,9,ICP40B,1,10000,0.21,ICP40B,0.01,15,153,ICP40B,2,10000,194,ICP40B,1,10000,1.41,ICP40B,0.01,15,19,ICP40B,1,10000,0.05,ICP40B,0.01,15,1443,ICP40B,2,10000,1.22,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,32.2,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2786,ICP40B,1,10000,16.2,ICP40B,0.5,10000,15,AAS42S,5,500,2.178,AAS42S,0.001,50,PAL01895,-,-,-,-,-,-,-,-,-,-,-,-,>10,5.15,178,16,1.0,<5,0.37,11,3,33,>10000,2.29,4.38,1.0,9,0.21,153,194,1.41,19,0.05,1443,1.22,<5,2.3,<10,32.2,0.07,16,<10,<0.5,2786,16.2,15,2.178
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01896,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.99,0.99,0.99,,,,,,,,,,,<2,ICP40B,2,10,8.35,ICP40B,0.01,15,9,ICP40B,3,10000,517,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.34,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,56,ICP40B,1,10000,26.7,ICP40B,0.5,10000,2.52,ICP40B,0.01,15,3.71,ICP40B,0.01,15,32.9,ICP40B,0.5,10000,107,ICP40B,1,10000,0.57,ICP40B,0.01,15,278,ICP40B,2,10000,1,ICP40B,1,10000,0.46,ICP40B,0.01,15,16,ICP40B,1,10000,0.06,ICP40B,0.01,15,6,ICP40B,2,10000,0.03,ICP40B,0.01,5,6,ICP40B,5,10000,16.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,261,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,115,ICP40B,2,10000,<10,ICP40B,10,10000,19.2,ICP40B,0.5,10000,15,ICP40B,1,10000,101,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01896,0.99,0.99,-,-,-,-,-,-,-,-,-,-,<2,8.35,9,517,2.0,<5,3.34,<1,2,56,26.7,2.52,3.71,32.9,107,0.57,278,1,0.46,16,0.06,6,0.03,6,16.8,<10,261,0.39,115,<10,19.2,15,101,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01897,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.91,1.91,1.91,,,,,,,,,,,<2,ICP40B,2,10,8.11,ICP40B,0.01,15,11,ICP40B,3,10000,551,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.17,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,61,ICP40B,1,10000,7.5,ICP40B,0.5,10000,2.71,ICP40B,0.01,15,3.65,ICP40B,0.01,15,31.1,ICP40B,0.5,10000,109,ICP40B,1,10000,0.64,ICP40B,0.01,15,313,ICP40B,2,10000,<1,ICP40B,1,10000,0.69,ICP40B,0.01,15,19,ICP40B,1,10000,0.05,ICP40B,0.01,15,2,ICP40B,2,10000,0.01,ICP40B,0.01,5,9,ICP40B,5,10000,16.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,95.0,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,115,ICP40B,2,10000,<10,ICP40B,10,10000,18.7,ICP40B,0.5,10000,15,ICP40B,1,10000,101,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01897,1.91,1.91,-,-,-,-,-,-,-,-,-,-,<2,8.11,11,551,2.0,<5,2.17,<1,2,61,7.5,2.71,3.65,31.1,109,0.64,313,<1,0.69,19,0.05,2,0.01,9,16.6,<10,95.0,0.39,115,<10,18.7,15,101,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01898,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.66,1.66,1.66,,,,,,,,,,,<2,ICP40B,2,10,8.12,ICP40B,0.01,15,19,ICP40B,3,10000,551,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.39,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,65,ICP40B,1,10000,4.6,ICP40B,0.5,10000,3.82,ICP40B,0.01,15,3.62,ICP40B,0.01,15,31.5,ICP40B,0.5,10000,134,ICP40B,1,10000,0.63,ICP40B,0.01,15,297,ICP40B,2,10000,<1,ICP40B,1,10000,0.65,ICP40B,0.01,15,22,ICP40B,1,10000,0.05,ICP40B,0.01,15,5,ICP40B,2,10000,0.02,ICP40B,0.01,5,8,ICP40B,5,10000,16.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,145,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,119,ICP40B,2,10000,<10,ICP40B,10,10000,16.0,ICP40B,0.5,10000,13,ICP40B,1,10000,96.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01898,1.66,1.66,-,-,-,-,-,-,-,-,-,-,<2,8.12,19,551,1.8,<5,1.39,<1,3,65,4.6,3.82,3.62,31.5,134,0.63,297,<1,0.65,22,0.05,5,0.02,8,16.0,<10,145,0.39,119,<10,16.0,13,96.0,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01899,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.07,2.07,2.07,,,,,,,,,,,<2,ICP40B,2,10,7.89,ICP40B,0.01,15,13,ICP40B,3,10000,503,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.92,ICP40B,0.01,15,<1,ICP40B,1,10000,8,ICP40B,1,10000,64,ICP40B,1,10000,5.5,ICP40B,0.5,10000,3.74,ICP40B,0.01,15,3.39,ICP40B,0.01,15,29.0,ICP40B,0.5,10000,138,ICP40B,1,10000,0.74,ICP40B,0.01,15,561,ICP40B,2,10000,<1,ICP40B,1,10000,0.67,ICP40B,0.01,15,29,ICP40B,1,10000,0.05,ICP40B,0.01,15,3,ICP40B,2,10000,0.01,ICP40B,0.01,5,8,ICP40B,5,10000,16.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,74.9,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,116,ICP40B,2,10000,<10,ICP40B,10,10000,17.4,ICP40B,0.5,10000,13,ICP40B,1,10000,97.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01899,2.07,2.07,-,-,-,-,-,-,-,-,-,-,<2,7.89,13,503,1.9,<5,1.92,<1,8,64,5.5,3.74,3.39,29.0,138,0.74,561,<1,0.67,29,0.05,3,0.01,8,16.1,<10,74.9,0.38,116,<10,17.4,13,97.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01900,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.97,1.97,1.97,,,,,,,,,,,<2,ICP40B,2,10,8.51,ICP40B,0.01,15,13,ICP40B,3,10000,527,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.61,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,63,ICP40B,1,10000,11.2,ICP40B,0.5,10000,3.81,ICP40B,0.01,15,3.50,ICP40B,0.01,15,31.0,ICP40B,0.5,10000,100,ICP40B,1,10000,0.89,ICP40B,0.01,15,501,ICP40B,2,10000,1,ICP40B,1,10000,0.90,ICP40B,0.01,15,40,ICP40B,1,10000,0.06,ICP40B,0.01,15,5,ICP40B,2,10000,0.01,ICP40B,0.01,5,9,ICP40B,5,10000,16.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,77.0,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,125,ICP40B,2,10000,<10,ICP40B,10,10000,15.3,ICP40B,0.5,10000,31,ICP40B,1,10000,91.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01900,1.97,1.97,-,-,-,-,-,-,-,-,-,-,<2,8.51,13,527,1.9,<5,1.61,<1,9,63,11.2,3.81,3.50,31.0,100,0.89,501,1,0.90,40,0.06,5,0.01,9,16.3,<10,77.0,0.38,125,<10,15.3,31,91.2,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01901,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.13,2.13,2.13,,,,,,,,,,,<2,ICP40B,2,10,8.31,ICP40B,0.01,15,12,ICP40B,3,10000,506,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.04,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,64,ICP40B,1,10000,3.9,ICP40B,0.5,10000,3.75,ICP40B,0.01,15,3.25,ICP40B,0.01,15,32.7,ICP40B,0.5,10000,98,ICP40B,1,10000,0.88,ICP40B,0.01,15,358,ICP40B,2,10000,<1,ICP40B,1,10000,0.88,ICP40B,0.01,15,39,ICP40B,1,10000,0.06,ICP40B,0.01,15,4,ICP40B,2,10000,0.02,ICP40B,0.01,5,11,ICP40B,5,10000,16.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,81.6,ICP40B,0.5,5000,0.41,ICP40B,0.01,15,119,ICP40B,2,10000,<10,ICP40B,10,10000,17.2,ICP40B,0.5,10000,35,ICP40B,1,10000,104,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01901,2.13,2.13,-,-,-,-,-,-,-,-,-,-,<2,8.31,12,506,1.8,<5,1.04,<1,9,64,3.9,3.75,3.25,32.7,98,0.88,358,<1,0.88,39,0.06,4,0.02,11,16.6,<10,81.6,0.41,119,<10,17.2,35,104,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01902,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.97,1.97,1.97,500.0,78.40,21.60,392.0,108.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,8.04,ICP40B,0.01,15,22,ICP40B,3,10000,508,ICP40B,1,10000,1.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.99,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,61,ICP40B,1,10000,3.5,ICP40B,0.5,10000,3.50,ICP40B,0.01,15,3.09,ICP40B,0.01,15,31.6,ICP40B,0.5,10000,85,ICP40B,1,10000,0.92,ICP40B,0.01,15,346,ICP40B,2,10000,<1,ICP40B,1,10000,1.01,ICP40B,0.01,15,41,ICP40B,1,10000,0.06,ICP40B,0.01,15,2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,8,ICP40B,5,10000,16.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,78.5,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,109,ICP40B,2,10000,<10,ICP40B,10,10000,15.7,ICP40B,0.5,10000,33,ICP40B,1,10000,93.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01902,1.97,1.97,500.0,78.40,21.60,392.0,108.0,20.0,85.00,15.00,17.0,3.0,<2,8.04,22,508,1.7,<5,0.99,<1,10,61,3.5,3.50,3.09,31.6,85,0.92,346,<1,1.01,41,0.06,2,<0.01,8,16.0,<10,78.5,0.38,109,<10,15.7,33,93.8,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01903,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.02,2.02,2.02,,,,,,,,,,,<2,ICP40B,2,10,7.76,ICP40B,0.01,15,16,ICP40B,3,10000,487,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.04,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,61,ICP40B,1,10000,4.7,ICP40B,0.5,10000,3.91,ICP40B,0.01,15,2.95,ICP40B,0.01,15,31.0,ICP40B,0.5,10000,66,ICP40B,1,10000,0.93,ICP40B,0.01,15,352,ICP40B,2,10000,<1,ICP40B,1,10000,0.97,ICP40B,0.01,15,40,ICP40B,1,10000,0.06,ICP40B,0.01,15,<2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,7,ICP40B,5,10000,15.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,74.8,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,107,ICP40B,2,10000,<10,ICP40B,10,10000,18.3,ICP40B,0.5,10000,36,ICP40B,1,10000,96.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01903,2.02,2.02,-,-,-,-,-,-,-,-,-,-,<2,7.76,16,487,1.9,<5,1.04,<1,12,61,4.7,3.91,2.95,31.0,66,0.93,352,<1,0.97,40,0.06,<2,<0.01,7,15.8,<10,74.8,0.38,107,<10,18.3,36,96.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01904,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.89,1.89,1.89,,,,,,,,,,,<2,ICP40B,2,10,8.38,ICP40B,0.01,15,19,ICP40B,3,10000,648,ICP40B,1,10000,2.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.08,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,63,ICP40B,1,10000,4.5,ICP40B,0.5,10000,4.25,ICP40B,0.01,15,3.08,ICP40B,0.01,15,31.5,ICP40B,0.5,10000,68,ICP40B,1,10000,1.03,ICP40B,0.01,15,421,ICP40B,2,10000,<1,ICP40B,1,10000,1.15,ICP40B,0.01,15,45,ICP40B,1,10000,0.06,ICP40B,0.01,15,4,ICP40B,2,10000,<0.01,ICP40B,0.01,5,8,ICP40B,5,10000,16.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,81.5,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,113,ICP40B,2,10000,<10,ICP40B,10,10000,15.1,ICP40B,0.5,10000,44,ICP40B,1,10000,92.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01904,1.89,1.89,-,-,-,-,-,-,-,-,-,-,<2,8.38,19,648,2.1,<5,1.08,<1,12,63,4.5,4.25,3.08,31.5,68,1.03,421,<1,1.15,45,0.06,4,<0.01,8,16.5,<10,81.5,0.38,113,<10,15.1,44,92.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01905,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.26,2.26,2.26,,,,,,,,,,,<2,ICP40B,2,10,8.08,ICP40B,0.01,15,20,ICP40B,3,10000,509,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.82,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,65,ICP40B,1,10000,6.0,ICP40B,0.5,10000,4.07,ICP40B,0.01,15,2.90,ICP40B,0.01,15,31.6,ICP40B,0.5,10000,66,ICP40B,1,10000,1.02,ICP40B,0.01,15,333,ICP40B,2,10000,<1,ICP40B,1,10000,1.20,ICP40B,0.01,15,44,ICP40B,1,10000,0.06,ICP40B,0.01,15,4,ICP40B,2,10000,<0.01,ICP40B,0.01,5,7,ICP40B,5,10000,16.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,78.0,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,110,ICP40B,2,10000,<10,ICP40B,10,10000,15.8,ICP40B,0.5,10000,45,ICP40B,1,10000,90.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01905,2.26,2.26,-,-,-,-,-,-,-,-,-,-,<2,8.08,20,509,1.9,<5,0.82,<1,11,65,6.0,4.07,2.90,31.6,66,1.02,333,<1,1.20,44,0.06,4,<0.01,7,16.5,<10,78.0,0.38,110,<10,15.8,45,90.4,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01906,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.97,1.97,1.97,,,,,,,,,,,<2,ICP40B,2,10,8.42,ICP40B,0.01,15,12,ICP40B,3,10000,514,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.23,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,65,ICP40B,1,10000,6.2,ICP40B,0.5,10000,3.91,ICP40B,0.01,15,2.99,ICP40B,0.01,15,32.2,ICP40B,0.5,10000,63,ICP40B,1,10000,1.04,ICP40B,0.01,15,473,ICP40B,2,10000,<1,ICP40B,1,10000,1.27,ICP40B,0.01,15,39,ICP40B,1,10000,0.06,ICP40B,0.01,15,2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,9,ICP40B,5,10000,17.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,87.0,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,112,ICP40B,2,10000,<10,ICP40B,10,10000,16.1,ICP40B,0.5,10000,45,ICP40B,1,10000,94.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01906,1.97,1.97,-,-,-,-,-,-,-,-,-,-,<2,8.42,12,514,2.0,<5,1.23,<1,11,65,6.2,3.91,2.99,32.2,63,1.04,473,<1,1.27,39,0.06,2,<0.01,9,17.0,<10,87.0,0.39,112,<10,16.1,45,94.2,-,-
