PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02147,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.40,1.40,1.40,,,,,,,,,,,<2,ICP40B,2,10,3.85,ICP40B,0.01,15,17,ICP40B,3,10000,812,ICP40B,1,10000,1.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,20,ICP40B,1,10000,17.9,ICP40B,0.5,10000,1.58,ICP40B,0.01,15,1.54,ICP40B,0.01,15,10.7,ICP40B,0.5,10000,51,ICP40B,1,10000,5.67,ICP40B,0.01,15,1386,ICP40B,2,10000,<1,ICP40B,1,10000,0.09,ICP40B,0.01,15,11,ICP40B,1,10000,<0.01,ICP40B,0.01,15,10,ICP40B,2,10000,3.61,ICP40B,0.01,5,<5,ICP40B,5,10000,5.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,622,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,5.4,ICP40B,0.5,10000,13,ICP40B,1,10000,29.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02147,1.40,1.40,-,-,-,-,-,-,-,-,-,-,<2,3.85,17,812,1.7,<5,>15,<1,5,20,17.9,1.58,1.54,10.7,51,5.67,1386,<1,0.09,11,<0.01,10,3.61,<5,5.4,<10,622,0.13,31,<10,5.4,13,29.4,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02148,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.67,1.67,1.67,,,,,,,,,,,<2,ICP40B,2,10,3.49,ICP40B,0.01,15,14,ICP40B,3,10000,146,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,17,ICP40B,1,10000,12.1,ICP40B,0.5,10000,1.26,ICP40B,0.01,15,1.39,ICP40B,0.01,15,12.8,ICP40B,0.5,10000,34,ICP40B,1,10000,1.72,ICP40B,0.01,15,1517,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,14,ICP40B,1,10000,<0.01,ICP40B,0.01,15,11,ICP40B,2,10000,0.41,ICP40B,0.01,5,<5,ICP40B,5,10000,5.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,365,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,8.8,ICP40B,0.5,10000,14,ICP40B,1,10000,28.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02148,1.67,1.67,-,-,-,-,-,-,-,-,-,-,<2,3.49,14,146,1.5,<5,>15,<1,6,17,12.1,1.26,1.39,12.8,34,1.72,1517,<1,0.07,14,<0.01,11,0.41,<5,5.3,<10,365,0.13,35,<10,8.8,14,28.0,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02149,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,3.54,ICP40B,0.01,15,15,ICP40B,3,10000,148,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,17,ICP40B,1,10000,11.5,ICP40B,0.5,10000,1.27,ICP40B,0.01,15,1.40,ICP40B,0.01,15,12.7,ICP40B,0.5,10000,33,ICP40B,1,10000,1.74,ICP40B,0.01,15,1535,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,15,ICP40B,1,10000,<0.01,ICP40B,0.01,15,11,ICP40B,2,10000,0.42,ICP40B,0.01,5,<5,ICP40B,5,10000,5.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,368,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,8.7,ICP40B,0.5,10000,17,ICP40B,1,10000,27.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02149,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,3.54,15,148,1.5,<5,>15,<1,6,17,11.5,1.27,1.40,12.7,33,1.74,1535,<1,0.08,15,<0.01,11,0.42,<5,5.3,<10,368,0.12,31,<10,8.7,17,27.8,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02150,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.89,1.89,1.89,,,,,,,,,,,<2,ICP40B,2,10,6.44,ICP40B,0.01,15,12,ICP40B,3,10000,189,ICP40B,1,10000,3.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,34,ICP40B,1,10000,26.3,ICP40B,0.5,10000,1.23,ICP40B,0.01,15,2.65,ICP40B,0.01,15,20.6,ICP40B,0.5,10000,48,ICP40B,1,10000,0.84,ICP40B,0.01,15,1343,ICP40B,2,10000,<1,ICP40B,1,10000,0.11,ICP40B,0.01,15,22,ICP40B,1,10000,<0.01,ICP40B,0.01,15,10,ICP40B,2,10000,0.25,ICP40B,0.01,5,6,ICP40B,5,10000,9.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,381,ICP40B,0.5,5000,0.25,ICP40B,0.01,15,64,ICP40B,2,10000,<10,ICP40B,10,10000,10.6,ICP40B,0.5,10000,12,ICP40B,1,10000,53.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02150,1.89,1.89,-,-,-,-,-,-,-,-,-,-,<2,6.44,12,189,3.1,<5,>15,<1,11,34,26.3,1.23,2.65,20.6,48,0.84,1343,<1,0.11,22,<0.01,10,0.25,6,9.9,<10,381,0.25,64,<10,10.6,12,53.5,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02151,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.23,1.23,1.23,,,,,,,,,,,<2,ICP40B,2,10,0.29,ICP40B,0.01,15,10,ICP40B,3,10000,39,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,3,ICP40B,1,10000,5.9,ICP40B,0.5,10000,1.46,ICP40B,0.01,15,0.11,ICP40B,0.01,15,9.3,ICP40B,0.5,10000,7,ICP40B,1,10000,1.36,ICP40B,0.01,15,2594,ICP40B,2,10000,1,ICP40B,1,10000,0.05,ICP40B,0.01,15,6,ICP40B,1,10000,<0.01,ICP40B,0.01,15,15,ICP40B,2,10000,0.27,ICP40B,0.01,5,<5,ICP40B,5,10000,0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,474,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,5,ICP40B,2,10000,<10,ICP40B,10,10000,6.5,ICP40B,0.5,10000,11,ICP40B,1,10000,13.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02151,1.23,1.23,-,-,-,-,-,-,-,-,-,-,<2,0.29,10,39,<0.5,<5,>15,<1,3,3,5.9,1.46,0.11,9.3,7,1.36,2594,1,0.05,6,<0.01,15,0.27,<5,0.5,<10,474,0.01,5,<10,6.5,11,13.1,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02152,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.70,1.70,1.70,,,,,,,,,,,<2,ICP40B,2,10,3.56,ICP40B,0.01,15,10,ICP40B,3,10000,119,ICP40B,1,10000,1.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,16,ICP40B,1,10000,12.3,ICP40B,0.5,10000,0.70,ICP40B,0.01,15,1.44,ICP40B,0.01,15,14.2,ICP40B,0.5,10000,40,ICP40B,1,10000,0.42,ICP40B,0.01,15,956,ICP40B,2,10000,<1,ICP40B,1,10000,0.10,ICP40B,0.01,15,11,ICP40B,1,10000,<0.01,ICP40B,0.01,15,14,ICP40B,2,10000,0.17,ICP40B,0.01,5,<5,ICP40B,5,10000,6.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,641,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,8.6,ICP40B,0.5,10000,14,ICP40B,1,10000,28.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02152,1.70,1.70,-,-,-,-,-,-,-,-,-,-,<2,3.56,10,119,1.7,<5,>15,<1,5,16,12.3,0.70,1.44,14.2,40,0.42,956,<1,0.10,11,<0.01,14,0.17,<5,6.2,<10,641,0.13,35,<10,8.6,14,28.4,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02153,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.89,1.89,1.89,,,,,,,,,,,<2,ICP40B,2,10,4.35,ICP40B,0.01,15,11,ICP40B,3,10000,142,ICP40B,1,10000,2.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,20,ICP40B,1,10000,6.8,ICP40B,0.5,10000,1.37,ICP40B,0.01,15,1.76,ICP40B,0.01,15,15.6,ICP40B,0.5,10000,40,ICP40B,1,10000,0.60,ICP40B,0.01,15,1071,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,14,ICP40B,1,10000,<0.01,ICP40B,0.01,15,7,ICP40B,2,10000,0.16,ICP40B,0.01,5,5,ICP40B,5,10000,6.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,636,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,38,ICP40B,2,10000,<10,ICP40B,10,10000,11.0,ICP40B,0.5,10000,10,ICP40B,1,10000,34.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02153,1.89,1.89,-,-,-,-,-,-,-,-,-,-,<2,4.35,11,142,2.6,<5,>15,<1,5,20,6.8,1.37,1.76,15.6,40,0.60,1071,<1,0.07,14,<0.01,7,0.16,5,6.8,<10,636,0.16,38,<10,11.0,10,34.8,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,*DUP-PAL02153,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,4.77,ICP40B,0.01,15,13,ICP40B,3,10000,150,ICP40B,1,10000,2.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,19,ICP40B,1,10000,7.3,ICP40B,0.5,10000,1.45,ICP40B,0.01,15,1.84,ICP40B,0.01,15,15.7,ICP40B,0.5,10000,41,ICP40B,1,10000,0.62,ICP40B,0.01,15,1111,ICP40B,2,10000,<1,ICP40B,1,10000,0.10,ICP40B,0.01,15,15,ICP40B,1,10000,<0.01,ICP40B,0.01,15,9,ICP40B,2,10000,0.17,ICP40B,0.01,5,5,ICP40B,5,10000,7.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,662,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,37,ICP40B,2,10000,<10,ICP40B,10,10000,11.1,ICP40B,0.5,10000,9,ICP40B,1,10000,34.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL02153,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,4.77,13,150,2.7,<5,>15,<1,5,19,7.3,1.45,1.84,15.7,41,0.62,1111,<1,0.10,15,<0.01,9,0.17,5,7.0,<10,662,0.17,37,<10,11.1,9,34.9,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02154,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.62,1.62,1.62,,,,,,,,,,,<2,ICP40B,2,10,8.44,ICP40B,0.01,15,17,ICP40B,3,10000,247,ICP40B,1,10000,4.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,11.8,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,35,ICP40B,1,10000,10.8,ICP40B,0.5,10000,1.77,ICP40B,0.01,15,3.42,ICP40B,0.01,15,27.3,ICP40B,0.5,10000,71,ICP40B,1,10000,0.74,ICP40B,0.01,15,911,ICP40B,2,10000,<1,ICP40B,1,10000,0.14,ICP40B,0.01,15,23,ICP40B,1,10000,<0.01,ICP40B,0.01,15,7,ICP40B,2,10000,0.13,ICP40B,0.01,5,6,ICP40B,5,10000,13.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,363,ICP40B,0.5,5000,0.33,ICP40B,0.01,15,75,ICP40B,2,10000,<10,ICP40B,10,10000,16.3,ICP40B,0.5,10000,17,ICP40B,1,10000,64.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02154,1.62,1.62,-,-,-,-,-,-,-,-,-,-,<2,8.44,17,247,4.8,<5,11.8,<1,6,35,10.8,1.77,3.42,27.3,71,0.74,911,<1,0.14,23,<0.01,7,0.13,6,13.2,<10,363,0.33,75,<10,16.3,17,64.2,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02155,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.46,1.46,1.46,,,,,,,,,,,<2,ICP40B,2,10,4.90,ICP40B,0.01,15,14,ICP40B,3,10000,186,ICP40B,1,10000,2.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,19,ICP40B,1,10000,6.7,ICP40B,0.5,10000,1.16,ICP40B,0.01,15,2.05,ICP40B,0.01,15,17.7,ICP40B,0.5,10000,40,ICP40B,1,10000,0.53,ICP40B,0.01,15,952,ICP40B,2,10000,<1,ICP40B,1,10000,0.10,ICP40B,0.01,15,15,ICP40B,1,10000,<0.01,ICP40B,0.01,15,9,ICP40B,2,10000,0.15,ICP40B,0.01,5,<5,ICP40B,5,10000,7.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,484,ICP40B,0.5,5000,0.18,ICP40B,0.01,15,42,ICP40B,2,10000,<10,ICP40B,10,10000,12.5,ICP40B,0.5,10000,12,ICP40B,1,10000,36.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02155,1.46,1.46,-,-,-,-,-,-,-,-,-,-,<2,4.90,14,186,2.8,<5,>15,<1,5,19,6.7,1.16,2.05,17.7,40,0.53,952,<1,0.10,15,<0.01,9,0.15,<5,7.9,<10,484,0.18,42,<10,12.5,12,36.2,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02156,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.25,1.25,1.25,,,,,,,,,,,<2,ICP40B,2,10,3.57,ICP40B,0.01,15,15,ICP40B,3,10000,139,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,13,ICP40B,1,10000,12.2,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,1.43,ICP40B,0.01,15,12.2,ICP40B,0.5,10000,27,ICP40B,1,10000,0.66,ICP40B,0.01,15,1365,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,14,ICP40B,1,10000,<0.01,ICP40B,0.01,15,14,ICP40B,2,10000,0.19,ICP40B,0.01,5,<5,ICP40B,5,10000,5.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,400,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,33,ICP40B,2,10000,<10,ICP40B,10,10000,7.8,ICP40B,0.5,10000,17,ICP40B,1,10000,26.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02156,1.25,1.25,-,-,-,-,-,-,-,-,-,-,<2,3.57,15,139,2.0,<5,>15,<1,7,13,12.2,1.14,1.43,12.2,27,0.66,1365,<1,0.08,14,<0.01,14,0.19,<5,5.5,<10,400,0.13,33,<10,7.8,17,26.7,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02157,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.22,1.22,1.22,,,,,,,,,,,<2,ICP40B,2,10,4.28,ICP40B,0.01,15,17,ICP40B,3,10000,133,ICP40B,1,10000,2.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,22,ICP40B,1,10000,4.9,ICP40B,0.5,10000,1.42,ICP40B,0.01,15,1.78,ICP40B,0.01,15,16.1,ICP40B,0.5,10000,30,ICP40B,1,10000,1.24,ICP40B,0.01,15,1935,ICP40B,2,10000,<1,ICP40B,1,10000,0.09,ICP40B,0.01,15,12,ICP40B,1,10000,<0.01,ICP40B,0.01,15,9,ICP40B,2,10000,0.20,ICP40B,0.01,5,<5,ICP40B,5,10000,6.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,343,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,10.6,ICP40B,0.5,10000,17,ICP40B,1,10000,30.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02157,1.22,1.22,-,-,-,-,-,-,-,-,-,-,<2,4.28,17,133,2.8,<5,>15,<1,6,22,4.9,1.42,1.78,16.1,30,1.24,1935,<1,0.09,12,<0.01,9,0.20,<5,6.7,<10,343,0.16,35,<10,10.6,17,30.5,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02158,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.13,1.13,1.13,,,,,,,,,,,<2,ICP40B,2,10,0.24,ICP40B,0.01,15,8,ICP40B,3,10000,36,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,2,ICP40B,1,10000,7.6,ICP40B,0.5,10000,0.72,ICP40B,0.01,15,0.10,ICP40B,0.01,15,4.4,ICP40B,0.5,10000,6,ICP40B,1,10000,0.64,ICP40B,0.01,15,1684,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,8,ICP40B,1,10000,<0.01,ICP40B,0.01,15,13,ICP40B,2,10000,0.39,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,503,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,<10,ICP40B,10,10000,3.4,ICP40B,0.5,10000,6,ICP40B,1,10000,2.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02158,1.13,1.13,-,-,-,-,-,-,-,-,-,-,<2,0.24,8,36,<0.5,<5,>15,<1,3,2,7.6,0.72,0.10,4.4,6,0.64,1684,<1,0.03,8,<0.01,13,0.39,<5,<0.5,<10,503,<0.01,4,<10,3.4,6,2.4,-,-
Tannenberg,TR2600300,09-Feb-26,23-Feb-26,,PAL02159,Core,Drill Core,Drillhole,TR2600300     150             376,09-Feb-26,23-Feb-26,TR2600300,TR2600300     150             376,,1.40,1.40,1.40,,,,,,,,,,,<2,ICP40B,2,10,0.66,ICP40B,0.01,15,<3,ICP40B,3,10000,23,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,1.9,ICP40B,0.5,10000,0.46,ICP40B,0.01,15,0.16,ICP40B,0.01,15,3.2,ICP40B,0.5,10000,4,ICP40B,1,10000,11.7,ICP40B,0.01,15,588,ICP40B,2,10000,<1,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,34.5,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.1,ICP40B,0.5,10000,34,ICP40B,1,10000,8.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02159,1.40,1.40,-,-,-,-,-,-,-,-,-,-,<2,0.66,<3,23,<0.5,<5,>15,<1,<1,1,1.9,0.46,0.16,3.2,4,11.7,588,<1,0.06,<1,<0.01,4,0.04,<5,0.6,<10,34.5,0.01,<2,<10,3.1,34,8.8,-,-
