PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00812,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.28,1.28,1.28,,,,,,,,,,,<2,ICP40B,2,10,2.27,ICP40B,0.01,15,57,ICP40B,3,10000,826,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.18,ICP40B,0.01,15,4,ICP40B,1,10000,11,ICP40B,1,10000,9,ICP40B,1,10000,255,ICP40B,0.5,10000,1.11,ICP40B,0.01,15,0.70,ICP40B,0.01,15,4.6,ICP40B,0.5,10000,218,ICP40B,1,10000,0.60,ICP40B,0.01,15,966,ICP40B,2,10000,5,ICP40B,1,10000,0.52,ICP40B,0.01,15,25,ICP40B,1,10000,0.02,ICP40B,0.01,15,101,ICP40B,2,10000,4.47,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,2434,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,4.2,ICP40B,0.5,10000,386,ICP40B,1,10000,16.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00812,1.28,1.28,-,-,-,-,-,-,-,-,-,-,<2,2.27,57,826,<0.5,<5,6.18,4,11,9,255,1.11,0.70,4.6,218,0.60,966,5,0.52,25,0.02,101,4.47,<5,0.8,<10,2434,0.03,8,<10,4.2,386,16.0,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00813,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.37,1.37,1.37,,,,,,,,,,,<2,ICP40B,2,10,2.45,ICP40B,0.01,15,23,ICP40B,3,10000,504,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.67,ICP40B,0.01,15,3,ICP40B,1,10000,3,ICP40B,1,10000,9,ICP40B,1,10000,37.2,ICP40B,0.5,10000,1.17,ICP40B,0.01,15,0.77,ICP40B,0.01,15,4.0,ICP40B,0.5,10000,186,ICP40B,1,10000,0.51,ICP40B,0.01,15,906,ICP40B,2,10000,3,ICP40B,1,10000,0.46,ICP40B,0.01,15,17,ICP40B,1,10000,0.02,ICP40B,0.01,15,51,ICP40B,2,10000,3.88,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,1594,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,396,ICP40B,1,10000,15.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00813,1.37,1.37,-,-,-,-,-,-,-,-,-,-,<2,2.45,23,504,<0.5,<5,5.67,3,3,9,37.2,1.17,0.77,4.0,186,0.51,906,3,0.46,17,0.02,51,3.88,<5,0.8,<10,1594,0.03,8,<10,3.6,396,15.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00814,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.52,3.52,3.52,,,,,,,,,,,<2,ICP40B,2,10,2.75,ICP40B,0.01,15,9,ICP40B,3,10000,147,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.43,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,11,ICP40B,1,10000,1.9,ICP40B,0.5,10000,0.93,ICP40B,0.01,15,0.96,ICP40B,0.01,15,5.3,ICP40B,0.5,10000,186,ICP40B,1,10000,0.66,ICP40B,0.01,15,1009,ICP40B,2,10000,4,ICP40B,1,10000,0.59,ICP40B,0.01,15,17,ICP40B,1,10000,0.02,ICP40B,0.01,15,109,ICP40B,2,10000,0.73,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,130,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,4.9,ICP40B,0.5,10000,44,ICP40B,1,10000,21.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00814,3.52,3.52,-,-,-,-,-,-,-,-,-,-,<2,2.75,9,147,<0.5,<5,2.43,<1,3,11,1.9,0.93,0.96,5.3,186,0.66,1009,4,0.59,17,0.02,109,0.73,<5,1.1,<10,130,0.04,12,<10,4.9,44,21.1,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,*DUP-PAL00814,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,2.82,ICP40B,0.01,15,8,ICP40B,3,10000,142,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.50,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,11,ICP40B,1,10000,1.7,ICP40B,0.5,10000,0.90,ICP40B,0.01,15,0.97,ICP40B,0.01,15,4.6,ICP40B,0.5,10000,189,ICP40B,1,10000,0.64,ICP40B,0.01,15,1036,ICP40B,2,10000,4,ICP40B,1,10000,0.59,ICP40B,0.01,15,17,ICP40B,1,10000,0.02,ICP40B,0.01,15,105,ICP40B,2,10000,0.75,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,142,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,4.1,ICP40B,0.5,10000,45,ICP40B,1,10000,19.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00814,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,2.82,8,142,<0.5,<5,2.50,<1,3,11,1.7,0.90,0.97,4.6,189,0.64,1036,4,0.59,17,0.02,105,0.75,<5,1.1,<10,142,0.04,12,<10,4.1,45,19.9,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00815,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.21,3.21,3.21,,,,,,,,,,,<2,ICP40B,2,10,2.84,ICP40B,0.01,15,<3,ICP40B,3,10000,130,ICP40B,1,10000,0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.98,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,10,ICP40B,1,10000,3.1,ICP40B,0.5,10000,0.89,ICP40B,0.01,15,1.03,ICP40B,0.01,15,6.5,ICP40B,0.5,10000,164,ICP40B,1,10000,0.71,ICP40B,0.01,15,1158,ICP40B,2,10000,3,ICP40B,1,10000,0.56,ICP40B,0.01,15,10,ICP40B,1,10000,0.02,ICP40B,0.01,15,4,ICP40B,2,10000,0.19,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,72.6,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,5.2,ICP40B,0.5,10000,5,ICP40B,1,10000,21.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00815,3.21,3.21,-,-,-,-,-,-,-,-,-,-,<2,2.84,<3,130,0.5,<5,1.98,<1,2,10,3.1,0.89,1.03,6.5,164,0.71,1158,3,0.56,10,0.02,4,0.19,<5,1.2,<10,72.6,0.04,14,<10,5.2,5,21.1,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00816,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.19,3.19,3.19,,,,,,,,,,,<2,ICP40B,2,10,2.82,ICP40B,0.01,15,<3,ICP40B,3,10000,114,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.41,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,9,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.90,ICP40B,0.01,15,1.03,ICP40B,0.01,15,5.4,ICP40B,0.5,10000,174,ICP40B,1,10000,0.54,ICP40B,0.01,15,867,ICP40B,2,10000,2,ICP40B,1,10000,0.57,ICP40B,0.01,15,9,ICP40B,1,10000,0.02,ICP40B,0.01,15,12,ICP40B,2,10000,0.14,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,55.2,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,4.2,ICP40B,0.5,10000,9,ICP40B,1,10000,19.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00816,3.19,3.19,-,-,-,-,-,-,-,-,-,-,<2,2.82,<3,114,<0.5,<5,1.41,<1,2,9,<0.5,0.90,1.03,5.4,174,0.54,867,2,0.57,9,0.02,12,0.14,<5,1.1,<10,55.2,0.04,13,<10,4.2,9,19.0,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00817,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,2.29,2.29,2.29,,,,,,,,,,,<2,ICP40B,2,10,2.59,ICP40B,0.01,15,<3,ICP40B,3,10000,101,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.69,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,8,ICP40B,1,10000,0.6,ICP40B,0.5,10000,0.84,ICP40B,0.01,15,0.93,ICP40B,0.01,15,5.6,ICP40B,0.5,10000,153,ICP40B,1,10000,0.65,ICP40B,0.01,15,967,ICP40B,2,10000,2,ICP40B,1,10000,0.51,ICP40B,0.01,15,10,ICP40B,1,10000,0.02,ICP40B,0.01,15,5,ICP40B,2,10000,0.16,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,72.7,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,7,ICP40B,1,10000,20.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00817,2.29,2.29,-,-,-,-,-,-,-,-,-,-,<2,2.59,<3,101,<0.5,<5,1.69,<1,2,8,0.6,0.84,0.93,5.6,153,0.65,967,2,0.51,10,0.02,5,0.16,<5,1.2,<10,72.7,0.04,13,<10,4.4,7,20.6,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00818,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.44,3.44,3.44,,,,,,,,,,,<2,ICP40B,2,10,2.52,ICP40B,0.01,15,<3,ICP40B,3,10000,119,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,10,ICP40B,1,10000,7.7,ICP40B,0.5,10000,1.09,ICP40B,0.01,15,0.95,ICP40B,0.01,15,5.4,ICP40B,0.5,10000,119,ICP40B,1,10000,0.70,ICP40B,0.01,15,1116,ICP40B,2,10000,3,ICP40B,1,10000,0.52,ICP40B,0.01,15,9,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,0.33,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,92.4,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,4.5,ICP40B,0.5,10000,7,ICP40B,1,10000,19.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00818,3.44,3.44,-,-,-,-,-,-,-,-,-,-,<2,2.52,<3,119,<0.5,<5,2.15,<1,2,10,7.7,1.09,0.95,5.4,119,0.70,1116,3,0.52,9,0.02,3,0.33,<5,1.0,<10,92.4,0.04,13,<10,4.5,7,19.0,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00819,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.11,3.11,3.11,,,,,,,,,,,<2,ICP40B,2,10,2.66,ICP40B,0.01,15,<3,ICP40B,3,10000,105,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.04,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,10,ICP40B,1,10000,9.5,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,0.94,ICP40B,0.01,15,6.2,ICP40B,0.5,10000,148,ICP40B,1,10000,0.78,ICP40B,0.01,15,1226,ICP40B,2,10000,3,ICP40B,1,10000,0.52,ICP40B,0.01,15,12,ICP40B,1,10000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,0.15,ICP40B,0.01,5,<5,ICP40B,5,10000,1.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,65.7,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,4.8,ICP40B,0.5,10000,8,ICP40B,1,10000,24.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00819,3.11,3.11,-,-,-,-,-,-,-,-,-,-,<2,2.66,<3,105,<0.5,<5,2.04,<1,3,10,9.5,1.14,0.94,6.2,148,0.78,1226,3,0.52,12,0.02,6,0.15,<5,1.3,<10,65.7,0.05,14,<10,4.8,8,24.4,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00820,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,5.05,ICP40B,0.01,15,173,ICP40B,3,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.38,ICP40B,0.01,15,13,ICP40B,1,10000,3,ICP40B,1,10000,33,ICP40B,1,10000,>10000,ICP40B,0.5,10000,2.37,ICP40B,0.01,15,4.75,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,9,ICP40B,1,10000,0.21,ICP40B,0.01,15,163,ICP40B,2,10000,194,ICP40B,1,10000,1.37,ICP40B,0.01,15,18,ICP40B,1,10000,0.05,ICP40B,0.01,15,1442,ICP40B,2,10000,1.27,ICP40B,0.01,5,<5,ICP40B,5,10000,2.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,33.2,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2598,ICP40B,1,10000,15.9,ICP40B,0.5,10000,16,AAS42S,5,500,2.12,AAS42S,0.001,50,PAL00820,-,-,-,-,-,-,-,-,-,-,-,-,>10,5.05,173,16,1.0,<5,0.38,13,3,33,>10000,2.37,4.75,1.0,9,0.21,163,194,1.37,18,0.05,1442,1.27,<5,2.1,<10,33.2,0.07,16,<10,<0.5,2598,15.9,16,2.12
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00821,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.29,3.29,3.29,,,,,,,,,,,<2,ICP40B,2,10,2.81,ICP40B,0.01,15,5,ICP40B,3,10000,141,ICP40B,1,10000,0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.00,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,12,ICP40B,1,10000,18.7,ICP40B,0.5,10000,1.28,ICP40B,0.01,15,0.98,ICP40B,0.01,15,7.0,ICP40B,0.5,10000,142,ICP40B,1,10000,1.11,ICP40B,0.01,15,1579,ICP40B,2,10000,3,ICP40B,1,10000,0.63,ICP40B,0.01,15,21,ICP40B,1,10000,0.02,ICP40B,0.01,15,5,ICP40B,2,10000,0.26,ICP40B,0.01,5,<5,ICP40B,5,10000,1.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,67.9,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,5.7,ICP40B,0.5,10000,9,ICP40B,1,10000,23.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00821,3.29,3.29,-,-,-,-,-,-,-,-,-,-,<2,2.81,5,141,0.5,<5,3.00,<1,5,12,18.7,1.28,0.98,7.0,142,1.11,1579,3,0.63,21,0.02,5,0.26,<5,1.4,<10,67.9,0.05,14,<10,5.7,9,23.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00822,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.38,3.38,3.38,,,,,,,,,,,<2,ICP40B,2,10,2.44,ICP40B,0.01,15,<3,ICP40B,3,10000,98,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.60,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,10,ICP40B,1,10000,7.9,ICP40B,0.5,10000,1.04,ICP40B,0.01,15,0.87,ICP40B,0.01,15,5.4,ICP40B,0.5,10000,127,ICP40B,1,10000,0.92,ICP40B,0.01,15,1375,ICP40B,2,10000,3,ICP40B,1,10000,0.56,ICP40B,0.01,15,12,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,0.23,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,54.2,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,4.7,ICP40B,0.5,10000,9,ICP40B,1,10000,18.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00822,3.38,3.38,-,-,-,-,-,-,-,-,-,-,<2,2.44,<3,98,<0.5,<5,2.60,<1,3,10,7.9,1.04,0.87,5.4,127,0.92,1375,3,0.56,12,0.02,3,0.23,<5,1.0,<10,54.2,0.03,10,<10,4.7,9,18.4,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00823,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.62,3.62,3.62,,,,,,,,,,,<2,ICP40B,2,10,3.40,ICP40B,0.01,15,<3,ICP40B,3,10000,146,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.76,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,9,ICP40B,1,10000,4.5,ICP40B,0.5,10000,1.01,ICP40B,0.01,15,1.15,ICP40B,0.01,15,6.2,ICP40B,0.5,10000,271,ICP40B,1,10000,0.69,ICP40B,0.01,15,960,ICP40B,2,10000,3,ICP40B,1,10000,0.82,ICP40B,0.01,15,13,ICP40B,1,10000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,0.14,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,71.0,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,8,ICP40B,1,10000,21.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00823,3.62,3.62,-,-,-,-,-,-,-,-,-,-,<2,3.40,<3,146,0.7,<5,1.76,<1,2,9,4.5,1.01,1.15,6.2,271,0.69,960,3,0.82,13,0.02,6,0.14,<5,1.2,<10,71.0,0.05,12,<10,4.4,8,21.9,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00824,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.18,3.18,3.18,,,,,,,,,,,<2,ICP40B,2,10,3.22,ICP40B,0.01,15,<3,ICP40B,3,10000,97,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.05,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,8,ICP40B,1,10000,2.5,ICP40B,0.5,10000,0.73,ICP40B,0.01,15,1.11,ICP40B,0.01,15,5.8,ICP40B,0.5,10000,302,ICP40B,1,10000,0.51,ICP40B,0.01,15,600,ICP40B,2,10000,3,ICP40B,1,10000,0.77,ICP40B,0.01,15,9,ICP40B,1,10000,0.03,ICP40B,0.01,15,5,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,72.3,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,3.9,ICP40B,0.5,10000,7,ICP40B,1,10000,20.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00824,3.18,3.18,-,-,-,-,-,-,-,-,-,-,<2,3.22,<3,97,0.7,<5,1.05,<1,2,8,2.5,0.73,1.11,5.8,302,0.51,600,3,0.77,9,0.03,5,0.02,<5,1.1,<10,72.3,0.04,11,<10,3.9,7,20.4,-,-
