PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00678,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.85,2.85,2.85,,,,,,,,,,,<2,ICP40B,2,10,10.8,ICP40B,0.01,15,15,ICP40B,3,10000,589,ICP40B,1,10000,3.0,ICP40B,0.5,2500,6,ICP40B,5,10000,0.69,ICP40B,0.01,15,<1,ICP40B,1,10000,24,ICP40B,1,10000,103,ICP40B,1,10000,17.6,ICP40B,0.5,10000,5.84,ICP40B,0.01,15,3.84,ICP40B,0.01,15,23.8,ICP40B,0.5,10000,102,ICP40B,1,10000,1.22,ICP40B,0.01,15,883,ICP40B,2,10000,2,ICP40B,1,10000,0.81,ICP40B,0.01,15,54,ICP40B,1,10000,0.08,ICP40B,0.01,15,8,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,22.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,189,ICP40B,0.5,5000,0.29,ICP40B,0.01,15,156,ICP40B,2,10000,<10,ICP40B,10,10000,14.4,ICP40B,0.5,10000,106,ICP40B,1,10000,99.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00678,2.85,2.85,-,-,-,-,-,-,-,-,-,-,<2,10.8,15,589,3.0,6,0.69,<1,24,103,17.6,5.84,3.84,23.8,102,1.22,883,2,0.81,54,0.08,8,0.04,<5,22.0,<10,189,0.29,156,<10,14.4,106,99.6,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00679,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.31,1.31,1.31,,,,,,,,,,,<2,ICP40B,2,10,9.14,ICP40B,0.01,15,9,ICP40B,3,10000,502,ICP40B,1,10000,2.6,ICP40B,0.5,2500,7,ICP40B,5,10000,1.82,ICP40B,0.01,15,<1,ICP40B,1,10000,25,ICP40B,1,10000,101,ICP40B,1,10000,46.6,ICP40B,0.5,10000,5.88,ICP40B,0.01,15,3.38,ICP40B,0.01,15,36.7,ICP40B,0.5,10000,93,ICP40B,1,10000,1.29,ICP40B,0.01,15,1759,ICP40B,2,10000,2,ICP40B,1,10000,0.50,ICP40B,0.01,15,61,ICP40B,1,10000,0.06,ICP40B,0.01,15,5,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,19.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,122,ICP40B,0.5,5000,0.31,ICP40B,0.01,15,144,ICP40B,2,10000,<10,ICP40B,10,10000,15.9,ICP40B,0.5,10000,96,ICP40B,1,10000,94.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00679,1.31,1.31,-,-,-,-,-,-,-,-,-,-,<2,9.14,9,502,2.6,7,1.82,<1,25,101,46.6,5.88,3.38,36.7,93,1.29,1759,2,0.50,61,0.06,5,0.03,<5,19.7,<10,122,0.31,144,<10,15.9,96,94.3,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00680,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.72,3.72,3.72,,,,,,,,,,,<2,ICP40B,2,10,0.12,ICP40B,0.01,15,<3,ICP40B,3,10000,8,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,0.9,ICP40B,0.5,10000,0.08,ICP40B,0.01,15,3.41,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,19,ICP40B,1,10000,3.61,ICP40B,0.01,15,44,ICP40B,2,10000,2,ICP40B,1,10000,0.03,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1068,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,12,ICP40B,1,10000,1.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00680,3.72,3.72,-,-,-,-,-,-,-,-,-,-,<2,0.12,<3,8,<0.5,<5,>15,<1,<1,2,0.9,0.08,3.41,<0.5,19,3.61,44,2,0.03,<1,<0.01,3,>5,<5,<0.5,<10,1068,<0.01,2,<10,<0.5,12,1.5,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00681,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.19,3.19,3.19,,,,,,,,,,,<2,ICP40B,2,10,0.70,ICP40B,0.01,15,<3,ICP40B,3,10000,27,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.38,ICP40B,0.01,15,0.59,ICP40B,0.01,15,2.9,ICP40B,0.5,10000,75,ICP40B,1,10000,4.84,ICP40B,0.01,15,68,ICP40B,2,10000,2,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,1584,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,2.1,ICP40B,0.5,10000,7,ICP40B,1,10000,6.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00681,3.19,3.19,-,-,-,-,-,-,-,-,-,-,<2,0.70,<3,27,<0.5,<5,>15,<1,1,5,<0.5,0.38,0.59,2.9,75,4.84,68,2,0.05,4,<0.01,<2,>5,<5,1.0,<10,1584,0.03,11,<10,2.1,7,6.5,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00682,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.19,1.19,1.19,,,,,,,,,,,<2,ICP40B,2,10,0.52,ICP40B,0.01,15,<3,ICP40B,3,10000,16,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.45,ICP40B,0.01,15,0.20,ICP40B,0.01,15,3.4,ICP40B,0.5,10000,3,ICP40B,1,10000,11.2,ICP40B,0.01,15,652,ICP40B,2,10000,1,ICP40B,1,10000,0.06,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,0.51,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,56.0,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.7,ICP40B,0.5,10000,29,ICP40B,1,10000,15.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00682,1.19,1.19,-,-,-,-,-,-,-,-,-,-,<2,0.52,<3,16,<0.5,<5,>15,<1,<1,2,<0.5,0.45,0.20,3.4,3,11.2,652,1,0.06,1,<0.01,<2,0.51,<5,0.6,<10,56.0,<0.01,<2,<10,3.7,29,15.5,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00683,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.81,3.81,3.81,,,,,,,,,,,<2,ICP40B,2,10,0.07,ICP40B,0.01,15,<3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,0.6,ICP40B,0.5,10000,0.07,ICP40B,0.01,15,0.06,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,1.69,ICP40B,0.01,15,24,ICP40B,2,10000,<1,ICP40B,1,10000,0.02,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1788,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,1.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00683,3.81,3.81,-,-,-,-,-,-,-,-,-,-,<2,0.07,<3,3,<0.5,<5,>15,<1,<1,1,0.6,0.07,0.06,<0.5,5,1.69,24,<1,0.02,1,<0.01,<2,>5,<5,<0.5,<10,1788,<0.01,<2,<10,<0.5,2,1.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00684,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.21,3.21,3.21,,,,,,,,,,,<2,ICP40B,2,10,0.27,ICP40B,0.01,15,<3,ICP40B,3,10000,14,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3,ICP40B,1,10000,0.6,ICP40B,0.5,10000,0.17,ICP40B,0.01,15,0.21,ICP40B,0.01,15,1.5,ICP40B,0.5,10000,23,ICP40B,1,10000,2.46,ICP40B,0.01,15,37,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1842,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,<10,ICP40B,10,10000,1.0,ICP40B,0.5,10000,3,ICP40B,1,10000,3.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00684,3.21,3.21,-,-,-,-,-,-,-,-,-,-,<2,0.27,<3,14,<0.5,<5,>15,<1,<1,3,0.6,0.17,0.21,1.5,23,2.46,37,<1,0.04,2,<0.01,<2,>5,<5,<0.5,<10,1842,<0.01,4,<10,1.0,3,3.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00685,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.83,3.83,3.83,,,,,,,,,,,<2,ICP40B,2,10,2.54,ICP40B,0.01,15,<3,ICP40B,3,10000,167,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,20,ICP40B,1,10000,3.8,ICP40B,0.5,10000,1.01,ICP40B,0.01,15,1.82,ICP40B,0.01,15,11.3,ICP40B,0.5,10000,111,ICP40B,1,10000,4.97,ICP40B,0.01,15,126,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,10,ICP40B,1,10000,0.02,ICP40B,0.01,15,4,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,4.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,2703,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,34,ICP40B,2,10000,<10,ICP40B,10,10000,7.0,ICP40B,0.5,10000,18,ICP40B,1,10000,24.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00685,3.83,3.83,-,-,-,-,-,-,-,-,-,-,<2,2.54,<3,167,1.0,<5,>15,<1,4,20,3.8,1.01,1.82,11.3,111,4.97,126,<1,0.08,10,0.02,4,>5,<5,4.7,<10,2703,0.09,34,<10,7.0,18,24.1,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00686,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.76,3.76,3.76,,,,,,,,,,,<2,ICP40B,2,10,0.10,ICP40B,0.01,15,<3,ICP40B,3,10000,7,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,1.0,ICP40B,0.5,10000,0.08,ICP40B,0.01,15,0.07,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,10,ICP40B,1,10000,2.73,ICP40B,0.01,15,37,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1769,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,0.7,ICP40B,0.5,10000,4,ICP40B,1,10000,1.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00686,3.76,3.76,-,-,-,-,-,-,-,-,-,-,<2,0.10,<3,7,<0.5,<5,>15,<1,<1,1,1.0,0.08,0.07,0.9,10,2.73,37,<1,0.04,<1,<0.01,<2,>5,<5,<0.5,<10,1769,<0.01,<2,<10,0.7,4,1.2,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00687,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.07,3.07,3.07,500.0,80.40,19.60,402.0,98.0,20.0,85.50,14.50,17.1,2.9,<2,ICP40B,2,10,0.75,ICP40B,0.01,15,<3,ICP40B,3,10000,32,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,4,ICP40B,1,10000,2.3,ICP40B,0.5,10000,0.39,ICP40B,0.01,15,0.49,ICP40B,0.01,15,3.4,ICP40B,0.5,10000,47,ICP40B,1,10000,4.27,ICP40B,0.01,15,71,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,1926,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,9,ICP40B,2,10000,<10,ICP40B,10,10000,2.2,ICP40B,0.5,10000,7,ICP40B,1,10000,6.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00687,3.07,3.07,500.0,80.40,19.60,402.0,98.0,20.0,85.50,14.50,17.1,2.9,<2,0.75,<3,32,<0.5,<5,>15,<1,1,4,2.3,0.39,0.49,3.4,47,4.27,71,<1,0.05,4,<0.01,3,>5,<5,1.0,<10,1926,0.03,9,<10,2.2,7,6.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00688,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.69,2.69,2.69,,,,,,,,,,,<2,ICP40B,2,10,1.56,ICP40B,0.01,15,5,ICP40B,3,10000,65,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,11,ICP40B,1,10000,3.7,ICP40B,0.5,10000,0.93,ICP40B,0.01,15,1.02,ICP40B,0.01,15,6.7,ICP40B,0.5,10000,72,ICP40B,1,10000,7.52,ICP40B,0.01,15,214,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,6,ICP40B,1,10000,0.01,ICP40B,0.01,15,9,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,2.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,1404,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,19,ICP40B,2,10000,<10,ICP40B,10,10000,4.7,ICP40B,0.5,10000,16,ICP40B,1,10000,13.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00688,2.69,2.69,-,-,-,-,-,-,-,-,-,-,<2,1.56,5,65,0.6,<5,>15,<1,3,11,3.7,0.93,1.02,6.7,72,7.52,214,<1,0.07,6,0.01,9,>5,<5,2.9,<10,1404,0.05,19,<10,4.7,16,13.2,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00689,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.65,2.65,2.65,,,,,,,,,,,<2,ICP40B,2,10,1.91,ICP40B,0.01,15,<3,ICP40B,3,10000,65,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,12,ICP40B,1,10000,3.1,ICP40B,0.5,10000,0.72,ICP40B,0.01,15,1.13,ICP40B,0.01,15,7.8,ICP40B,0.5,10000,49,ICP40B,1,10000,1.84,ICP40B,0.01,15,103,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,8,ICP40B,1,10000,0.02,ICP40B,0.01,15,4,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,3.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,1329,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,23,ICP40B,2,10000,<10,ICP40B,10,10000,5.0,ICP40B,0.5,10000,12,ICP40B,1,10000,16.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00689,2.65,2.65,-,-,-,-,-,-,-,-,-,-,<2,1.91,<3,65,0.7,<5,>15,<1,3,12,3.1,0.72,1.13,7.8,49,1.84,103,<1,0.07,8,0.02,4,>5,<5,3.3,<10,1329,0.06,23,<10,5.0,12,16.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00690,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.17,3.17,3.17,,,,,,,,,,,<2,ICP40B,2,10,0.08,ICP40B,0.01,15,<3,ICP40B,3,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,1.6,ICP40B,0.5,10000,0.12,ICP40B,0.01,15,0.07,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,3,ICP40B,1,10000,0.96,ICP40B,0.01,15,37,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1414,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,8,ICP40B,1,10000,1.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00690,3.17,3.17,-,-,-,-,-,-,-,-,-,-,<2,0.08,<3,4,<0.5,<5,>15,<1,<1,2,1.6,0.12,0.07,<0.5,3,0.96,37,<1,0.04,1,<0.01,3,>5,<5,<0.5,<10,1414,<0.01,<2,<10,<0.5,8,1.3,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00691,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.69,1.69,1.69,,,,,,,,,,,<2,ICP40B,2,10,2.92,ICP40B,0.01,15,5,ICP40B,3,10000,101,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,22,ICP40B,1,10000,6.1,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,1.96,ICP40B,0.01,15,14.5,ICP40B,0.5,10000,73,ICP40B,1,10000,5.96,ICP40B,0.01,15,299,ICP40B,2,10000,1,ICP40B,1,10000,0.11,ICP40B,0.01,15,13,ICP40B,1,10000,0.03,ICP40B,0.01,15,7,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,6.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,548,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,44,ICP40B,2,10000,<10,ICP40B,10,10000,8.9,ICP40B,0.5,10000,17,ICP40B,1,10000,29.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00691,1.69,1.69,-,-,-,-,-,-,-,-,-,-,<2,2.92,5,101,1.2,<5,>15,<1,5,22,6.1,1.14,1.96,14.5,73,5.96,299,1,0.11,13,0.03,7,>5,<5,6.1,<10,548,0.10,44,<10,8.9,17,29.7,-,-
