PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00571,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.69,1.69,1.69,,,,,,,,,,,<2,ICP40B,2,10,3.94,ICP40B,0.01,15,<3,ICP40B,3,10000,606,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.86,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,12,ICP40B,1,10000,2.8,ICP40B,0.5,10000,1.15,ICP40B,0.01,15,2.37,ICP40B,0.01,15,5.8,ICP40B,0.5,10000,35,ICP40B,1,10000,0.47,ICP40B,0.01,15,318,ICP40B,2,10000,<1,ICP40B,1,10000,1.26,ICP40B,0.01,15,8,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.72,ICP40B,0.01,5,<5,ICP40B,5,10000,1.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,259,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,23,ICP40B,1,10000,24.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00571,1.69,1.69,-,-,-,-,-,-,-,-,-,-,<2,3.94,<3,606,1.0,<5,1.86,<1,2,12,2.8,1.15,2.37,5.8,35,0.47,318,<1,1.26,8,0.03,11,0.72,<5,1.3,<10,259,0.04,8,<10,3.6,23,24.2,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00572,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.82,1.82,1.82,,,,,,,,,,,<2,ICP40B,2,10,3.60,ICP40B,0.01,15,<3,ICP40B,3,10000,625,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.75,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,9,ICP40B,1,10000,1.9,ICP40B,0.5,10000,1.04,ICP40B,0.01,15,2.15,ICP40B,0.01,15,5.8,ICP40B,0.5,10000,31,ICP40B,1,10000,0.35,ICP40B,0.01,15,189,ICP40B,2,10000,<1,ICP40B,1,10000,1.11,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,13,ICP40B,2,10000,0.84,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,249,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,6,ICP40B,2,10000,<10,ICP40B,10,10000,3.5,ICP40B,0.5,10000,21,ICP40B,1,10000,19.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00572,1.82,1.82,-,-,-,-,-,-,-,-,-,-,<2,3.60,<3,625,0.8,<5,1.75,<1,2,9,1.9,1.04,2.15,5.8,31,0.35,189,<1,1.11,7,0.02,13,0.84,<5,0.9,<10,249,0.03,6,<10,3.5,21,19.3,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00573,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.23,1.23,1.23,,,,,,,,,,,<2,ICP40B,2,10,3.62,ICP40B,0.01,15,<3,ICP40B,3,10000,414,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.47,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,13,ICP40B,1,10000,2.4,ICP40B,0.5,10000,1.05,ICP40B,0.01,15,1.99,ICP40B,0.01,15,14.0,ICP40B,0.5,10000,33,ICP40B,1,10000,0.52,ICP40B,0.01,15,523,ICP40B,2,10000,<1,ICP40B,1,10000,0.92,ICP40B,0.01,15,8,ICP40B,1,10000,0.03,ICP40B,0.01,15,9,ICP40B,2,10000,0.09,ICP40B,0.01,5,<5,ICP40B,5,10000,1.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,77.5,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,6.7,ICP40B,0.5,10000,17,ICP40B,1,10000,38.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00573,1.23,1.23,-,-,-,-,-,-,-,-,-,-,<2,3.62,<3,414,1.2,<5,1.47,<1,2,13,2.4,1.05,1.99,14.0,33,0.52,523,<1,0.92,8,0.03,9,0.09,<5,1.7,<10,77.5,0.06,14,<10,6.7,17,38.7,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00574,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.88,1.88,1.88,,,,,,,,,,,<2,ICP40B,2,10,3.50,ICP40B,0.01,15,<3,ICP40B,3,10000,569,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.66,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,12,ICP40B,1,10000,2.4,ICP40B,0.5,10000,0.71,ICP40B,0.01,15,2.17,ICP40B,0.01,15,10.1,ICP40B,0.5,10000,24,ICP40B,1,10000,0.26,ICP40B,0.01,15,773,ICP40B,2,10000,1,ICP40B,1,10000,0.65,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,11,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,149,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,8.4,ICP40B,0.5,10000,9,ICP40B,1,10000,22.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00574,1.88,1.88,-,-,-,-,-,-,-,-,-,-,<2,3.50,<3,569,1.1,<5,3.66,<1,1,12,2.4,0.71,2.17,10.1,24,0.26,773,1,0.65,7,0.02,11,0.03,<5,1.2,<10,149,0.03,10,<10,8.4,9,22.5,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00575,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.61,1.61,1.61,,,,,,,,,,,<2,ICP40B,2,10,3.60,ICP40B,0.01,15,<3,ICP40B,3,10000,881,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.70,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,7,ICP40B,1,10000,2.6,ICP40B,0.5,10000,0.72,ICP40B,0.01,15,2.44,ICP40B,0.01,15,9.0,ICP40B,0.5,10000,23,ICP40B,1,10000,0.32,ICP40B,0.01,15,719,ICP40B,2,10000,1,ICP40B,1,10000,0.61,ICP40B,0.01,15,8,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,209,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,7.7,ICP40B,0.5,10000,11,ICP40B,1,10000,20.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00575,1.61,1.61,-,-,-,-,-,-,-,-,-,-,<2,3.60,<3,881,1.0,<5,3.70,<1,<1,7,2.6,0.72,2.44,9.0,23,0.32,719,1,0.61,8,0.03,11,0.03,<5,1.0,<10,209,0.02,10,<10,7.7,11,20.7,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00576,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.66,1.66,1.66,,,,,,,,,,,<2,ICP40B,2,10,3.61,ICP40B,0.01,15,<3,ICP40B,3,10000,1066,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.96,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,12,ICP40B,1,10000,0.8,ICP40B,0.5,10000,1.07,ICP40B,0.01,15,2.27,ICP40B,0.01,15,9.8,ICP40B,0.5,10000,28,ICP40B,1,10000,0.52,ICP40B,0.01,15,819,ICP40B,2,10000,<1,ICP40B,1,10000,0.64,ICP40B,0.01,15,15,ICP40B,1,10000,0.03,ICP40B,0.01,15,12,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,255,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,7.7,ICP40B,0.5,10000,22,ICP40B,1,10000,23.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00576,1.66,1.66,-,-,-,-,-,-,-,-,-,-,<2,3.61,<3,1066,0.9,<5,4.96,<1,2,12,0.8,1.07,2.27,9.8,28,0.52,819,<1,0.64,15,0.03,12,0.04,<5,1.2,<10,255,0.03,13,<10,7.7,22,23.6,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00577,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.90,1.90,1.90,,,,,,,,,,,<2,ICP40B,2,10,4.06,ICP40B,0.01,15,<3,ICP40B,3,10000,391,ICP40B,1,10000,1.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,10.3,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,14,ICP40B,1,10000,7.5,ICP40B,0.5,10000,1.07,ICP40B,0.01,15,2.37,ICP40B,0.01,15,17.2,ICP40B,0.5,10000,27,ICP40B,1,10000,0.32,ICP40B,0.01,15,1197,ICP40B,2,10000,1,ICP40B,1,10000,0.72,ICP40B,0.01,15,31,ICP40B,1,10000,0.04,ICP40B,0.01,15,8,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,2.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,164,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,23,ICP40B,2,10000,<10,ICP40B,10,10000,12.3,ICP40B,0.5,10000,16,ICP40B,1,10000,33.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00577,1.90,1.90,-,-,-,-,-,-,-,-,-,-,<2,4.06,<3,391,1.6,<5,10.3,<1,5,14,7.5,1.07,2.37,17.2,27,0.32,1197,1,0.72,31,0.04,8,0.03,<5,2.6,<10,164,0.06,23,<10,12.3,16,33.1,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00578,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.50,1.50,1.50,,,,,,,,,,,<2,ICP40B,2,10,3.65,ICP40B,0.01,15,<3,ICP40B,3,10000,359,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.33,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,12,ICP40B,1,10000,5.6,ICP40B,0.5,10000,0.97,ICP40B,0.01,15,2.16,ICP40B,0.01,15,15.7,ICP40B,0.5,10000,25,ICP40B,1,10000,0.29,ICP40B,0.01,15,1133,ICP40B,2,10000,1,ICP40B,1,10000,0.65,ICP40B,0.01,15,27,ICP40B,1,10000,0.03,ICP40B,0.01,15,7,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,142,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,21,ICP40B,2,10000,<10,ICP40B,10,10000,11.1,ICP40B,0.5,10000,14,ICP40B,1,10000,29.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00578,1.50,1.50,-,-,-,-,-,-,-,-,-,-,<2,3.65,<3,359,1.4,<5,9.33,<1,4,12,5.6,0.97,2.16,15.7,25,0.29,1133,1,0.65,27,0.03,7,0.03,<5,2.3,<10,142,0.05,21,<10,11.1,14,29.8,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00579,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.96,1.96,1.96,,,,,,,,,,,<2,ICP40B,2,10,2.80,ICP40B,0.01,15,<3,ICP40B,3,10000,298,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,10,ICP40B,1,10000,3.2,ICP40B,0.5,10000,0.77,ICP40B,0.01,15,1.87,ICP40B,0.01,15,12.9,ICP40B,0.5,10000,21,ICP40B,1,10000,0.25,ICP40B,0.01,15,1353,ICP40B,2,10000,<1,ICP40B,1,10000,0.72,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,6,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,1.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,490,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,11.2,ICP40B,0.5,10000,10,ICP40B,1,10000,26.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00579,1.96,1.96,-,-,-,-,-,-,-,-,-,-,<2,2.80,<3,298,1.0,<5,>15,<1,1,10,3.2,0.77,1.87,12.9,21,0.25,1353,<1,0.72,7,0.03,6,0.01,<5,1.7,<10,490,0.04,14,<10,11.2,10,26.5,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00580,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,2.29,2.29,2.29,,,,,,,,,,,<2,ICP40B,2,10,2.83,ICP40B,0.01,15,4,ICP40B,3,10000,1500,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.16,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,10,ICP40B,1,10000,2.2,ICP40B,0.5,10000,0.78,ICP40B,0.01,15,1.89,ICP40B,0.01,15,8.0,ICP40B,0.5,10000,22,ICP40B,1,10000,0.21,ICP40B,0.01,15,882,ICP40B,2,10000,<1,ICP40B,1,10000,0.58,ICP40B,0.01,15,11,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,355,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,7.6,ICP40B,0.5,10000,13,ICP40B,1,10000,22.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00580,2.29,2.29,-,-,-,-,-,-,-,-,-,-,<2,2.83,4,1500,0.8,<5,9.16,<1,1,10,2.2,0.78,1.89,8.0,22,0.21,882,<1,0.58,11,0.03,11,0.04,<5,1.0,<10,355,0.03,10,<10,7.6,13,22.6,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00581,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.27,1.27,1.27,,,,,,,,,,,<2,ICP40B,2,10,0.65,ICP40B,0.01,15,<3,ICP40B,3,10000,28,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3,ICP40B,1,10000,2.8,ICP40B,0.5,10000,0.54,ICP40B,0.01,15,0.21,ICP40B,0.01,15,4.6,ICP40B,0.5,10000,4,ICP40B,1,10000,12.1,ICP40B,0.01,15,706,ICP40B,2,10000,1,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,0.05,ICP40B,0.01,5,<5,ICP40B,5,10000,0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,23.9,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.3,ICP40B,0.5,10000,71,ICP40B,1,10000,11.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00581,1.27,1.27,-,-,-,-,-,-,-,-,-,-,<2,0.65,<3,28,<0.5,<5,>15,<1,<1,3,2.8,0.54,0.21,4.6,4,12.1,706,1,0.06,3,<0.01,2,0.05,<5,0.5,<10,23.9,0.01,<2,<10,3.3,71,11.5,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00582,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.20,1.20,1.20,,,,,,,,,,,<2,ICP40B,2,10,2.26,ICP40B,0.01,15,<3,ICP40B,3,10000,954,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.4,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,22,ICP40B,1,10000,4.2,ICP40B,0.5,10000,1.22,ICP40B,0.01,15,0.83,ICP40B,0.01,15,10.7,ICP40B,0.5,10000,22,ICP40B,1,10000,1.51,ICP40B,0.01,15,2803,ICP40B,2,10000,2,ICP40B,1,10000,0.57,ICP40B,0.01,15,12,ICP40B,1,10000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,1.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,987,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,19,ICP40B,2,10000,<10,ICP40B,10,10000,8.5,ICP40B,0.5,10000,15,ICP40B,1,10000,26.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00582,1.20,1.20,-,-,-,-,-,-,-,-,-,-,<2,2.26,<3,954,0.6,<5,14.4,<1,3,22,4.2,1.22,0.83,10.7,22,1.51,2803,2,0.57,12,0.03,8,0.03,<5,1.8,<10,987,0.06,19,<10,8.5,15,26.1,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00583,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.53,1.53,1.53,,,,,,,,,,,<2,ICP40B,2,10,1.91,ICP40B,0.01,15,6,ICP40B,3,10000,1195,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,12.0,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,29,ICP40B,1,10000,3.9,ICP40B,0.5,10000,1.20,ICP40B,0.01,15,0.58,ICP40B,0.01,15,7.5,ICP40B,0.5,10000,21,ICP40B,1,10000,3.40,ICP40B,0.01,15,5911,ICP40B,2,10000,1,ICP40B,1,10000,0.50,ICP40B,0.01,15,12,ICP40B,1,10000,0.02,ICP40B,0.01,15,5,ICP40B,2,10000,0.11,ICP40B,0.01,5,<5,ICP40B,5,10000,1.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,914,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,19,ICP40B,2,10000,<10,ICP40B,10,10000,7.3,ICP40B,0.5,10000,23,ICP40B,1,10000,19.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00583,1.53,1.53,-,-,-,-,-,-,-,-,-,-,<2,1.91,6,1195,<0.5,<5,12.0,<1,5,29,3.9,1.20,0.58,7.5,21,3.40,5911,1,0.50,12,0.02,5,0.11,<5,1.8,<10,914,0.06,19,<10,7.3,23,19.3,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00584,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.77,1.77,1.77,,,,,,,,,,,<2,ICP40B,2,10,4.33,ICP40B,0.01,15,7,ICP40B,3,10000,749,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.44,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,15,ICP40B,1,10000,5.4,ICP40B,0.5,10000,1.04,ICP40B,0.01,15,2.49,ICP40B,0.01,15,11.4,ICP40B,0.5,10000,27,ICP40B,1,10000,0.44,ICP40B,0.01,15,1135,ICP40B,2,10000,<1,ICP40B,1,10000,1.12,ICP40B,0.01,15,13,ICP40B,1,10000,0.04,ICP40B,0.01,15,9,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,2.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,189,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,9.7,ICP40B,0.5,10000,15,ICP40B,1,10000,37.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00584,1.77,1.77,-,-,-,-,-,-,-,-,-,-,<2,4.33,7,749,1.0,<5,4.44,<1,4,15,5.4,1.04,2.49,11.4,27,0.44,1135,<1,1.12,13,0.04,9,0.02,<5,2.0,<10,189,0.09,15,<10,9.7,15,37.4,-,-
