PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02267,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,3.91,3.91,3.91,,,,,,,,,,,<2,ICP40B,2,10,6.77,ICP40B,0.01,15,13,ICP40B,3,10000,760,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.29,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,51,ICP40B,1,10000,5.2,ICP40B,0.5,10000,1.38,ICP40B,0.01,15,2.15,ICP40B,0.01,15,33.6,ICP40B,0.5,10000,262,ICP40B,1,10000,0.31,ICP40B,0.01,15,399,ICP40B,2,10000,2,ICP40B,1,10000,0.06,ICP40B,0.01,15,10,ICP40B,1,10000,0.06,ICP40B,0.01,15,2,ICP40B,2,10000,0.03,ICP40B,0.01,5,9,ICP40B,5,10000,9.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,155,ICP40B,0.5,5000,0.34,ICP40B,0.01,15,79,ICP40B,2,10000,<10,ICP40B,10,10000,14.0,ICP40B,0.5,10000,7,ICP40B,1,10000,68.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02267,3.91,3.91,-,-,-,-,-,-,-,-,-,-,<2,6.77,13,760,1.5,<5,6.29,<1,1,51,5.2,1.38,2.15,33.6,262,0.31,399,2,0.06,10,0.06,2,0.03,9,9.7,<10,155,0.34,79,<10,14.0,7,68.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02268,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.05,5.05,5.05,,,,,,,,,,,<2,ICP40B,2,10,6.37,ICP40B,0.01,15,7,ICP40B,3,10000,2657,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.31,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,52,ICP40B,1,10000,5.4,ICP40B,0.5,10000,1.67,ICP40B,0.01,15,2.05,ICP40B,0.01,15,11.1,ICP40B,0.5,10000,319,ICP40B,1,10000,0.56,ICP40B,0.01,15,473,ICP40B,2,10000,2,ICP40B,1,10000,0.11,ICP40B,0.01,15,13,ICP40B,1,10000,0.06,ICP40B,0.01,15,5,ICP40B,2,10000,0.10,ICP40B,0.01,5,5,ICP40B,5,10000,8.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,271,ICP40B,0.5,5000,0.33,ICP40B,0.01,15,72,ICP40B,2,10000,<10,ICP40B,10,10000,11.7,ICP40B,0.5,10000,8,ICP40B,1,10000,64.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02268,5.05,5.05,-,-,-,-,-,-,-,-,-,-,<2,6.37,7,2657,1.5,<5,4.31,<1,2,52,5.4,1.67,2.05,11.1,319,0.56,473,2,0.11,13,0.06,5,0.10,5,8.6,<10,271,0.33,72,<10,11.7,8,64.6,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02269,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.93,4.93,4.93,,,,,,,,,,,<2,ICP40B,2,10,5.08,ICP40B,0.01,15,4,ICP40B,3,10000,4600,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,12.8,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,38,ICP40B,1,10000,3.1,ICP40B,0.5,10000,2.56,ICP40B,0.01,15,1.72,ICP40B,0.01,15,22.0,ICP40B,0.5,10000,346,ICP40B,1,10000,0.98,ICP40B,0.01,15,1623,ICP40B,2,10000,<1,ICP40B,1,10000,0.13,ICP40B,0.01,15,16,ICP40B,1,10000,0.04,ICP40B,0.01,15,4,ICP40B,2,10000,0.18,ICP40B,0.01,5,<5,ICP40B,5,10000,9.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,519,ICP40B,0.5,5000,0.24,ICP40B,0.01,15,56,ICP40B,2,10000,<10,ICP40B,10,10000,16.8,ICP40B,0.5,10000,8,ICP40B,1,10000,47.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02269,4.93,4.93,-,-,-,-,-,-,-,-,-,-,<2,5.08,4,4600,1.1,<5,12.8,<1,4,38,3.1,2.56,1.72,22.0,346,0.98,1623,<1,0.13,16,0.04,4,0.18,<5,9.0,<10,519,0.24,56,<10,16.8,8,47.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02270,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.23,4.23,4.23,,,,,,,,,,,<2,ICP40B,2,10,6.30,ICP40B,0.01,15,6,ICP40B,3,10000,1455,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,8.69,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,50,ICP40B,1,10000,3.9,ICP40B,0.5,10000,2.45,ICP40B,0.01,15,2.19,ICP40B,0.01,15,24.6,ICP40B,0.5,10000,368,ICP40B,1,10000,0.81,ICP40B,0.01,15,723,ICP40B,2,10000,1,ICP40B,1,10000,0.08,ICP40B,0.01,15,15,ICP40B,1,10000,0.05,ICP40B,0.01,15,3,ICP40B,2,10000,0.08,ICP40B,0.01,5,5,ICP40B,5,10000,11.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,202,ICP40B,0.5,5000,0.31,ICP40B,0.01,15,84,ICP40B,2,10000,<10,ICP40B,10,10000,16.0,ICP40B,0.5,10000,7,ICP40B,1,10000,59.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02270,4.23,4.23,-,-,-,-,-,-,-,-,-,-,<2,6.30,6,1455,1.5,<5,8.69,<1,3,50,3.9,2.45,2.19,24.6,368,0.81,723,1,0.08,15,0.05,3,0.08,5,11.1,<10,202,0.31,84,<10,16.0,7,59.6,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02271,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.63,5.63,5.63,,,,,,,,,,,<2,ICP40B,2,10,6.46,ICP40B,0.01,15,9,ICP40B,3,10000,1985,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.58,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,69,ICP40B,1,10000,8.2,ICP40B,0.5,10000,3.78,ICP40B,0.01,15,2.03,ICP40B,0.01,15,21.1,ICP40B,0.5,10000,430,ICP40B,1,10000,1.43,ICP40B,0.01,15,2022,ICP40B,2,10000,2,ICP40B,1,10000,0.09,ICP40B,0.01,15,19,ICP40B,1,10000,0.05,ICP40B,0.01,15,6,ICP40B,2,10000,0.07,ICP40B,0.01,5,5,ICP40B,5,10000,9.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,223,ICP40B,0.5,5000,0.32,ICP40B,0.01,15,76,ICP40B,2,10000,<10,ICP40B,10,10000,16.3,ICP40B,0.5,10000,9,ICP40B,1,10000,61.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02271,5.63,5.63,-,-,-,-,-,-,-,-,-,-,<2,6.46,9,1985,1.5,<5,6.58,<1,7,69,8.2,3.78,2.03,21.1,430,1.43,2022,2,0.09,19,0.05,6,0.07,5,9.2,<10,223,0.32,76,<10,16.3,9,61.2,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02272,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.38,5.38,5.38,,,,,,,,,,,<2,ICP40B,2,10,6.33,ICP40B,0.01,15,13,ICP40B,3,10000,2728,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.50,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,40,ICP40B,1,10000,5.1,ICP40B,0.5,10000,1.80,ICP40B,0.01,15,2.12,ICP40B,0.01,15,28.4,ICP40B,0.5,10000,369,ICP40B,1,10000,0.38,ICP40B,0.01,15,420,ICP40B,2,10000,2,ICP40B,1,10000,0.11,ICP40B,0.01,15,11,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,2,10000,0.29,ICP40B,0.01,5,<5,ICP40B,5,10000,9.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,317,ICP40B,0.5,5000,0.31,ICP40B,0.01,15,76,ICP40B,2,10000,<10,ICP40B,10,10000,14.9,ICP40B,0.5,10000,7,ICP40B,1,10000,59.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02272,5.38,5.38,-,-,-,-,-,-,-,-,-,-,<2,6.33,13,2728,1.5,<5,9.50,<1,1,40,5.1,1.80,2.12,28.4,369,0.38,420,2,0.11,11,0.05,4,0.29,<5,9.4,<10,317,0.31,76,<10,14.9,7,59.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02273,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,2.77,2.77,2.77,,,,,,,,,,,<2,ICP40B,2,10,5.67,ICP40B,0.01,15,27,ICP40B,3,10000,7704,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,11.5,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,33,ICP40B,1,10000,4.7,ICP40B,0.5,10000,1.72,ICP40B,0.01,15,2.02,ICP40B,0.01,15,51.6,ICP40B,0.5,10000,417,ICP40B,1,10000,0.48,ICP40B,0.01,15,570,ICP40B,2,10000,2,ICP40B,1,10000,0.16,ICP40B,0.01,15,13,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,2,10000,0.75,ICP40B,0.01,5,<5,ICP40B,5,10000,8.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,704,ICP40B,0.5,5000,0.28,ICP40B,0.01,15,63,ICP40B,2,10000,<10,ICP40B,10,10000,15.5,ICP40B,0.5,10000,7,ICP40B,1,10000,51.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02273,2.77,2.77,-,-,-,-,-,-,-,-,-,-,<2,5.67,27,7704,1.3,<5,11.5,<1,2,33,4.7,1.72,2.02,51.6,417,0.48,570,2,0.16,13,0.05,4,0.75,<5,8.5,<10,704,0.28,63,<10,15.5,7,51.7,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,*DUP-PAL02273,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,5.20,ICP40B,0.01,15,25,ICP40B,3,10000,7081,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,11.2,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,30,ICP40B,1,10000,4.4,ICP40B,0.5,10000,1.58,ICP40B,0.01,15,1.85,ICP40B,0.01,15,51.6,ICP40B,0.5,10000,385,ICP40B,1,10000,0.44,ICP40B,0.01,15,521,ICP40B,2,10000,2,ICP40B,1,10000,0.15,ICP40B,0.01,15,13,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,2,10000,0.70,ICP40B,0.01,5,<5,ICP40B,5,10000,7.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,690,ICP40B,0.5,5000,0.26,ICP40B,0.01,15,62,ICP40B,2,10000,<10,ICP40B,10,10000,14.2,ICP40B,0.5,10000,7,ICP40B,1,10000,51.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL02273,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,5.20,25,7081,1.2,<5,11.2,<1,2,30,4.4,1.58,1.85,51.6,385,0.44,521,2,0.15,13,0.05,4,0.70,<5,7.9,<10,690,0.26,62,<10,14.2,7,51.3,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02274,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,2.33,2.33,2.33,,,,,,,,,,,<2,ICP40B,2,10,4.05,ICP40B,0.01,15,14,ICP40B,3,10000,2389,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,18,ICP40B,1,10000,4.7,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,1.35,ICP40B,0.01,15,32.1,ICP40B,0.5,10000,245,ICP40B,1,10000,0.28,ICP40B,0.01,15,578,ICP40B,2,10000,2,ICP40B,1,10000,0.11,ICP40B,0.01,15,9,ICP40B,1,10000,0.03,ICP40B,0.01,15,7,ICP40B,2,10000,0.50,ICP40B,0.01,5,<5,ICP40B,5,10000,7.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,329,ICP40B,0.5,5000,0.18,ICP40B,0.01,15,42,ICP40B,2,10000,<10,ICP40B,10,10000,24.0,ICP40B,0.5,10000,11,ICP40B,1,10000,34.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02274,2.33,2.33,-,-,-,-,-,-,-,-,-,-,<2,4.05,14,2389,1.0,<5,>15,<1,1,18,4.7,1.14,1.35,32.1,245,0.28,578,2,0.11,9,0.03,7,0.50,<5,7.4,<10,329,0.18,42,<10,24.0,11,34.0,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02275,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,2.70,2.70,2.70,,,,,,,,,,,<2,ICP40B,2,10,6.75,ICP40B,0.01,15,18,ICP40B,3,10000,306,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.09,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,45,ICP40B,1,10000,5.8,ICP40B,0.5,10000,1.95,ICP40B,0.01,15,2.10,ICP40B,0.01,15,23.1,ICP40B,0.5,10000,299,ICP40B,1,10000,0.33,ICP40B,0.01,15,289,ICP40B,2,10000,2,ICP40B,1,10000,0.07,ICP40B,0.01,15,14,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,0.59,ICP40B,0.01,5,8,ICP40B,5,10000,9.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,60.0,ICP40B,0.5,5000,0.35,ICP40B,0.01,15,80,ICP40B,2,10000,<10,ICP40B,10,10000,17.6,ICP40B,0.5,10000,7,ICP40B,1,10000,65.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02275,2.70,2.70,-,-,-,-,-,-,-,-,-,-,<2,6.75,18,306,1.8,<5,6.09,<1,<1,45,5.8,1.95,2.10,23.1,299,0.33,289,2,0.07,14,0.06,3,0.59,8,9.2,<10,60.0,0.35,80,<10,17.6,7,65.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02276,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.93,4.93,4.93,,,,,,,,,,,<2,ICP40B,2,10,6.52,ICP40B,0.01,15,12,ICP40B,3,10000,311,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.88,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,67,ICP40B,1,10000,4.9,ICP40B,0.5,10000,2.06,ICP40B,0.01,15,2.16,ICP40B,0.01,15,15.2,ICP40B,0.5,10000,226,ICP40B,1,10000,0.39,ICP40B,0.01,15,806,ICP40B,2,10000,2,ICP40B,1,10000,0.57,ICP40B,0.01,15,13,ICP40B,1,10000,0.07,ICP40B,0.01,15,3,ICP40B,2,10000,0.09,ICP40B,0.01,5,7,ICP40B,5,10000,11.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,55.8,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,94,ICP40B,2,10000,<10,ICP40B,10,10000,18.4,ICP40B,0.5,10000,8,ICP40B,1,10000,74.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02276,4.93,4.93,-,-,-,-,-,-,-,-,-,-,<2,6.52,12,311,1.9,<5,4.88,<1,1,67,4.9,2.06,2.16,15.2,226,0.39,806,2,0.57,13,0.07,3,0.09,7,11.7,<10,55.8,0.39,94,<10,18.4,8,74.2,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02277,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.95,4.95,4.95,,,,,,,,,,,<2,ICP40B,2,10,6.62,ICP40B,0.01,15,9,ICP40B,3,10000,272,ICP40B,1,10000,1.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.87,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,56,ICP40B,1,10000,4.1,ICP40B,0.5,10000,1.89,ICP40B,0.01,15,1.90,ICP40B,0.01,15,14.5,ICP40B,0.5,10000,151,ICP40B,1,10000,0.36,ICP40B,0.01,15,372,ICP40B,2,10000,2,ICP40B,1,10000,1.21,ICP40B,0.01,15,14,ICP40B,1,10000,0.06,ICP40B,0.01,15,2,ICP40B,2,10000,0.02,ICP40B,0.01,5,5,ICP40B,5,10000,10.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,80.6,ICP40B,0.5,5000,0.35,ICP40B,0.01,15,84,ICP40B,2,10000,<10,ICP40B,10,10000,12.9,ICP40B,0.5,10000,8,ICP40B,1,10000,59.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02277,4.95,4.95,-,-,-,-,-,-,-,-,-,-,<2,6.62,9,272,1.7,<5,3.87,<1,1,56,4.1,1.89,1.90,14.5,151,0.36,372,2,1.21,14,0.06,2,0.02,5,10.4,<10,80.6,0.35,84,<10,12.9,8,59.1,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02278,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.41,1.41,1.41,,,,,,,,,,,<2,ICP40B,2,10,0.66,ICP40B,0.01,15,<3,ICP40B,3,10000,19,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,1.1,ICP40B,0.5,10000,0.53,ICP40B,0.01,15,0.16,ICP40B,0.01,15,3.5,ICP40B,0.5,10000,14,ICP40B,1,10000,12.5,ICP40B,0.01,15,655,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,8,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,32.5,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.4,ICP40B,0.5,10000,100,ICP40B,1,10000,9.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02278,1.41,1.41,-,-,-,-,-,-,-,-,-,-,<2,0.66,<3,19,<0.5,<5,>15,<1,<1,2,1.1,0.53,0.16,3.5,14,12.5,655,<1,0.04,<1,<0.01,8,0.04,<5,0.7,<10,32.5,0.01,<2,<10,3.4,100,9.8,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02279,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.50,5.50,5.50,,,,,,,,,,,<2,ICP40B,2,10,7.42,ICP40B,0.01,15,14,ICP40B,3,10000,298,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.50,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,69,ICP40B,1,10000,139,ICP40B,0.5,10000,2.24,ICP40B,0.01,15,2.13,ICP40B,0.01,15,17.3,ICP40B,0.5,10000,158,ICP40B,1,10000,0.41,ICP40B,0.01,15,415,ICP40B,2,10000,3,ICP40B,1,10000,1.34,ICP40B,0.01,15,17,ICP40B,1,10000,0.07,ICP40B,0.01,15,29,ICP40B,2,10000,0.02,ICP40B,0.01,5,6,ICP40B,5,10000,10.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,91.1,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,84,ICP40B,2,10000,<10,ICP40B,10,10000,12.5,ICP40B,0.5,10000,39,ICP40B,1,10000,64.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02279,5.50,5.50,-,-,-,-,-,-,-,-,-,-,<2,7.42,14,298,1.8,<5,2.50,<1,2,69,139,2.24,2.13,17.3,158,0.41,415,3,1.34,17,0.07,29,0.02,6,10.7,<10,91.1,0.39,84,<10,12.5,39,64.2,-,-
