PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00438,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.99,0.99,0.99,,,,,,,,,,,<2,ICP40B,2,10,3.27,ICP40B,0.01,15,47,ICP40B,3,10000,496,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.1,ICP40B,0.01,15,<1,ICP40B,1,10000,16,ICP40B,1,10000,26,ICP40B,1,10000,709,ICP40B,0.5,10000,1.27,ICP40B,0.01,15,1.48,ICP40B,0.01,15,17.8,ICP40B,0.5,10000,57,ICP40B,1,10000,6.25,ICP40B,0.01,15,5298,ICP40B,2,10000,1,ICP40B,1,10000,0.49,ICP40B,0.01,15,28,ICP40B,1,10000,0.03,ICP40B,0.01,15,32,ICP40B,2,10000,2.39,ICP40B,0.01,5,<5,ICP40B,5,10000,4.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,751,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,40,ICP40B,2,10000,<10,ICP40B,10,10000,9.7,ICP40B,0.5,10000,37,ICP40B,1,10000,39.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00438,0.99,0.99,-,-,-,-,-,-,-,-,-,-,<2,3.27,47,496,1.3,<5,14.1,<1,16,26,709,1.27,1.48,17.8,57,6.25,5298,1,0.49,28,0.03,32,2.39,<5,4.7,<10,751,0.12,40,<10,9.7,37,39.6,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00439,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.96,0.96,0.96,,,,,,,,,,,<2,ICP40B,2,10,2.13,ICP40B,0.01,15,28,ICP40B,3,10000,253,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,26,ICP40B,1,10000,1633,ICP40B,0.5,10000,1.16,ICP40B,0.01,15,1.03,ICP40B,0.01,15,11.5,ICP40B,0.5,10000,40,ICP40B,1,10000,7.16,ICP40B,0.01,15,6339,ICP40B,2,10000,3,ICP40B,1,10000,0.31,ICP40B,0.01,15,23,ICP40B,1,10000,0.02,ICP40B,0.01,15,22,ICP40B,2,10000,2.73,ICP40B,0.01,5,<5,ICP40B,5,10000,3.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,541,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,7.8,ICP40B,0.5,10000,25,ICP40B,1,10000,27.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00439,0.96,0.96,-,-,-,-,-,-,-,-,-,-,<2,2.13,28,253,1.0,<5,>15,<1,13,26,1633,1.16,1.03,11.5,40,7.16,6339,3,0.31,23,0.02,22,2.73,<5,3.3,<10,541,0.08,26,<10,7.8,25,27.2,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00440,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.23,1.23,1.23,,,,,,,,,,,<2,ICP40B,2,10,2.78,ICP40B,0.01,15,24,ICP40B,3,10000,281,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.8,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,28,ICP40B,1,10000,1406,ICP40B,0.5,10000,1.22,ICP40B,0.01,15,1.29,ICP40B,0.01,15,15.0,ICP40B,0.5,10000,49,ICP40B,1,10000,7.11,ICP40B,0.01,15,5815,ICP40B,2,10000,2,ICP40B,1,10000,0.40,ICP40B,0.01,15,24,ICP40B,1,10000,0.03,ICP40B,0.01,15,20,ICP40B,2,10000,1.53,ICP40B,0.01,5,<5,ICP40B,5,10000,4.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,427,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,9.4,ICP40B,0.5,10000,27,ICP40B,1,10000,36.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00440,1.23,1.23,-,-,-,-,-,-,-,-,-,-,<2,2.78,24,281,1.3,<5,14.8,<1,13,28,1406,1.22,1.29,15.0,49,7.11,5815,2,0.40,24,0.03,20,1.53,<5,4.2,<10,427,0.10,31,<10,9.4,27,36.1,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00441,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.02,1.02,1.02,,,,,,,,,,,3,ICP40B,2,10,4.93,ICP40B,0.01,15,20,ICP40B,3,10000,277,ICP40B,1,10000,1.9,ICP40B,0.5,2500,8,ICP40B,5,10000,9.94,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,41,ICP40B,1,10000,3025,ICP40B,0.5,10000,1.61,ICP40B,0.01,15,2.06,ICP40B,0.01,15,25.6,ICP40B,0.5,10000,67,ICP40B,1,10000,4.49,ICP40B,0.01,15,3352,ICP40B,2,10000,<1,ICP40B,1,10000,0.80,ICP40B,0.01,15,27,ICP40B,1,10000,0.04,ICP40B,0.01,15,20,ICP40B,2,10000,1.83,ICP40B,0.01,5,<5,ICP40B,5,10000,6.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,401,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,48,ICP40B,2,10000,<10,ICP40B,10,10000,12.1,ICP40B,0.5,10000,33,ICP40B,1,10000,66.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00441,1.02,1.02,-,-,-,-,-,-,-,-,-,-,3,4.93,20,277,1.9,8,9.94,<1,11,41,3025,1.61,2.06,25.6,67,4.49,3352,<1,0.80,27,0.04,20,1.83,<5,6.6,<10,401,0.16,48,<10,12.1,33,66.6,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00442,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,-,,,,,,,,,,,,,8,ICP40B,2,10,7.23,ICP40B,0.01,15,806,ICP40B,3,10000,233,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.20,ICP40B,0.01,15,22,ICP40B,1,10000,534,ICP40B,1,10000,114,ICP40B,1,10000,4545,ICP40B,0.5,10000,5.59,ICP40B,0.01,15,1.65,ICP40B,0.01,15,19.8,ICP40B,0.5,10000,19,ICP40B,1,10000,1.99,ICP40B,0.01,15,891,ICP40B,2,10000,176,ICP40B,1,10000,2.42,ICP40B,0.01,15,466,ICP40B,1,10000,0.05,ICP40B,0.01,15,4165,ICP40B,2,10000,0.68,ICP40B,0.01,5,369,ICP40B,5,10000,18.6,ICP40B,0.5,10000,61,ICP40B,10,10000,182,ICP40B,0.5,5000,0.66,ICP40B,0.01,15,143,ICP40B,2,10000,<10,ICP40B,10,10000,2.8,ICP40B,0.5,10000,3835,ICP40B,1,10000,122,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00442,-,-,-,-,-,-,-,-,-,-,-,-,8,7.23,806,233,1.4,<5,4.20,22,534,114,4545,5.59,1.65,19.8,19,1.99,891,176,2.42,466,0.05,4165,0.68,369,18.6,61,182,0.66,143,<10,2.8,3835,122,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00443,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.62,0.62,0.62,,,,,,,,,,,>10,ICP40B,2,10,2.08,ICP40B,0.01,15,143,ICP40B,3,10000,206,ICP40B,1,10000,0.6,ICP40B,0.5,2500,6,ICP40B,5,10000,13.4,ICP40B,0.01,15,<1,ICP40B,1,10000,53,ICP40B,1,10000,18,ICP40B,1,10000,8260,ICP40B,0.5,10000,1.05,ICP40B,0.01,15,0.57,ICP40B,0.01,15,7.1,ICP40B,0.5,10000,17,ICP40B,1,10000,1.68,ICP40B,0.01,15,1282,ICP40B,2,10000,56,ICP40B,1,10000,0.80,ICP40B,0.01,15,79,ICP40B,1,10000,0.03,ICP40B,0.01,15,73,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,1291,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,92,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,15,ICP40B,1,10000,15.1,ICP40B,0.5,10000,20,AAS42S,5,500,,AAS42S,0.001,50,PAL00443,0.62,0.62,-,-,-,-,-,-,-,-,-,-,>10,2.08,143,206,0.6,6,13.4,<1,53,18,8260,1.05,0.57,7.1,17,1.68,1282,56,0.80,79,0.03,73,>5,<5,0.9,<10,1291,0.03,92,<10,4.4,15,15.1,20,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00444,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.11,1.11,1.11,,,,,,,,,,,<2,ICP40B,2,10,2.06,ICP40B,0.01,15,<3,ICP40B,3,10000,240,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,10.8,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,6,ICP40B,1,10000,85.8,ICP40B,0.5,10000,0.36,ICP40B,0.01,15,1.04,ICP40B,0.01,15,5.0,ICP40B,0.5,10000,13,ICP40B,1,10000,0.11,ICP40B,0.01,15,47,ICP40B,2,10000,1,ICP40B,1,10000,0.86,ICP40B,0.01,15,6,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1043,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,2.8,ICP40B,0.5,10000,8,ICP40B,1,10000,11.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00444,1.11,1.11,-,-,-,-,-,-,-,-,-,-,<2,2.06,<3,240,0.6,<5,10.8,<1,<1,6,85.8,0.36,1.04,5.0,13,0.11,47,1,0.86,6,0.02,8,>5,<5,<0.5,<10,1043,0.02,11,<10,2.8,8,11.0,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00445,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,2.14,ICP40B,0.01,15,<3,ICP40B,3,10000,232,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,10.5,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,7,ICP40B,1,10000,86.6,ICP40B,0.5,10000,0.38,ICP40B,0.01,15,1.10,ICP40B,0.01,15,5.0,ICP40B,0.5,10000,13,ICP40B,1,10000,0.12,ICP40B,0.01,15,45,ICP40B,2,10000,1,ICP40B,1,10000,0.92,ICP40B,0.01,15,6,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1051,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,3.0,ICP40B,0.5,10000,7,ICP40B,1,10000,10.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00445,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,2.14,<3,232,0.7,<5,10.5,<1,<1,7,86.6,0.38,1.10,5.0,13,0.12,45,1,0.92,6,0.02,8,>5,<5,<0.5,<10,1051,0.02,10,<10,3.0,7,10.5,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00446,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.06,1.06,1.06,500.0,75.60,24.40,378.0,122.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,2.07,ICP40B,0.01,15,<3,ICP40B,3,10000,236,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,10.5,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,8,ICP40B,1,10000,91.7,ICP40B,0.5,10000,0.56,ICP40B,0.01,15,1.00,ICP40B,0.01,15,5.2,ICP40B,0.5,10000,11,ICP40B,1,10000,0.37,ICP40B,0.01,15,366,ICP40B,2,10000,1,ICP40B,1,10000,0.87,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1096,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,9,ICP40B,2,10000,<10,ICP40B,10,10000,3.3,ICP40B,0.5,10000,7,ICP40B,1,10000,11.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00446,1.06,1.06,500.0,75.60,24.40,378.0,122.0,20.0,85.00,15.00,17.0,3.0,<2,2.07,<3,236,0.7,<5,10.5,<1,1,8,91.7,0.56,1.00,5.2,11,0.37,366,1,0.87,7,0.02,7,>5,<5,<0.5,<10,1096,0.02,9,<10,3.3,7,11.5,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00447,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.02,1.02,1.02,,,,,,,,,,,<2,ICP40B,2,10,2.40,ICP40B,0.01,15,<3,ICP40B,3,10000,253,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,8.93,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,9,ICP40B,1,10000,14.4,ICP40B,0.5,10000,0.50,ICP40B,0.01,15,1.04,ICP40B,0.01,15,4.8,ICP40B,0.5,10000,13,ICP40B,1,10000,0.18,ICP40B,0.01,15,162,ICP40B,2,10000,<1,ICP40B,1,10000,0.78,ICP40B,0.01,15,5,ICP40B,1,10000,0.02,ICP40B,0.01,15,9,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1017,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,<10,ICP40B,10,10000,2.8,ICP40B,0.5,10000,6,ICP40B,1,10000,13.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00447,1.02,1.02,-,-,-,-,-,-,-,-,-,-,<2,2.40,<3,253,0.7,<5,8.93,<1,<1,9,14.4,0.50,1.04,4.8,13,0.18,162,<1,0.78,5,0.02,9,>5,<5,<0.5,<10,1017,0.02,7,<10,2.8,6,13.1,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00448,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.03,1.03,1.03,,,,,,,,,,,<2,ICP40B,2,10,1.98,ICP40B,0.01,15,<3,ICP40B,3,10000,280,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,8.07,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,8,ICP40B,1,10000,11.6,ICP40B,0.5,10000,0.44,ICP40B,0.01,15,0.89,ICP40B,0.01,15,5.3,ICP40B,0.5,10000,20,ICP40B,1,10000,0.17,ICP40B,0.01,15,142,ICP40B,2,10000,<1,ICP40B,1,10000,0.78,ICP40B,0.01,15,6,ICP40B,1,10000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,906,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,3.2,ICP40B,0.5,10000,9,ICP40B,1,10000,14.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00448,1.03,1.03,-,-,-,-,-,-,-,-,-,-,<2,1.98,<3,280,0.6,<5,8.07,<1,1,8,11.6,0.44,0.89,5.3,20,0.17,142,<1,0.78,6,0.02,6,>5,<5,0.6,<10,906,0.04,10,<10,3.2,9,14.8,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,*DUP-PAL00448,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,2.04,ICP40B,0.01,15,<3,ICP40B,3,10000,286,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,8.29,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,8,ICP40B,1,10000,12.5,ICP40B,0.5,10000,0.45,ICP40B,0.01,15,0.93,ICP40B,0.01,15,5.1,ICP40B,0.5,10000,20,ICP40B,1,10000,0.18,ICP40B,0.01,15,142,ICP40B,2,10000,<1,ICP40B,1,10000,0.79,ICP40B,0.01,15,5,ICP40B,1,10000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,930,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,3.1,ICP40B,0.5,10000,6,ICP40B,1,10000,13.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00448,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,2.04,<3,286,0.7,<5,8.29,<1,1,8,12.5,0.45,0.93,5.1,20,0.18,142,<1,0.79,5,0.02,6,>5,<5,0.6,<10,930,0.04,10,<10,3.1,6,13.8,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00449,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.15,1.15,1.15,,,,,,,,,,,<2,ICP40B,2,10,2.23,ICP40B,0.01,15,<3,ICP40B,3,10000,214,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.46,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,11,ICP40B,1,10000,7.8,ICP40B,0.5,10000,0.72,ICP40B,0.01,15,0.64,ICP40B,0.01,15,5.1,ICP40B,0.5,10000,25,ICP40B,1,10000,0.29,ICP40B,0.01,15,439,ICP40B,2,10000,1,ICP40B,1,10000,0.83,ICP40B,0.01,15,6,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,4.49,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,784,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,3.5,ICP40B,0.5,10000,7,ICP40B,1,10000,15.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00449,1.15,1.15,-,-,-,-,-,-,-,-,-,-,<2,2.23,<3,214,0.6,<5,6.46,<1,2,11,7.8,0.72,0.64,5.1,25,0.29,439,1,0.83,6,0.02,3,4.49,<5,0.7,<10,784,0.03,10,<10,3.5,7,15.5,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00450,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.66,0.66,0.66,,,,,,,,,,,<2,ICP40B,2,10,2.23,ICP40B,0.01,15,<3,ICP40B,3,10000,153,ICP40B,1,10000,0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.50,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,9,ICP40B,1,10000,2.4,ICP40B,0.5,10000,0.74,ICP40B,0.01,15,0.60,ICP40B,0.01,15,5.4,ICP40B,0.5,10000,26,ICP40B,1,10000,0.45,ICP40B,0.01,15,869,ICP40B,2,10000,<1,ICP40B,1,10000,0.82,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,3.50,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,575,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,4.0,ICP40B,0.5,10000,8,ICP40B,1,10000,15.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00450,0.66,0.66,-,-,-,-,-,-,-,-,-,-,<2,2.23,<3,153,0.5,<5,5.50,<1,2,9,2.4,0.74,0.60,5.4,26,0.45,869,<1,0.82,7,0.02,3,3.50,<5,0.7,<10,575,0.03,11,<10,4.0,8,15.1,-,-
