PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00950,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,2.22,2.22,2.22,500.0,78.40,21.60,392.0,108.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,1.42,ICP40B,0.01,15,47,ICP40B,3,10000,300,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,8,ICP40B,1,10000,13,ICP40B,1,10000,158,ICP40B,0.5,10000,0.84,ICP40B,0.01,15,0.59,ICP40B,0.01,15,8.2,ICP40B,0.5,10000,14,ICP40B,1,10000,2.26,ICP40B,0.01,15,3628,ICP40B,2,10000,1,ICP40B,1,10000,0.13,ICP40B,0.01,15,13,ICP40B,1,10000,0.02,ICP40B,0.01,15,15,ICP40B,2,10000,0.52,ICP40B,0.01,5,<5,ICP40B,5,10000,1.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,346,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,18,ICP40B,2,10000,<10,ICP40B,10,10000,5.2,ICP40B,0.5,10000,29,ICP40B,1,10000,13.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00950,2.22,2.22,500.0,78.40,21.60,392.0,108.0,20.0,85.00,15.00,17.0,3.0,<2,1.42,47,300,0.7,<5,>15,<1,8,13,158,0.84,0.59,8.2,14,2.26,3628,1,0.13,13,0.02,15,0.52,<5,1.9,<10,346,0.06,18,<10,5.2,29,13.7,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00951,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,2.34,2.34,2.34,,,,,,,,,,,<2,ICP40B,2,10,1.46,ICP40B,0.01,15,83,ICP40B,3,10000,548,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,15,ICP40B,1,10000,178,ICP40B,0.5,10000,1.36,ICP40B,0.01,15,0.62,ICP40B,0.01,15,9.4,ICP40B,0.5,10000,12,ICP40B,1,10000,3.94,ICP40B,0.01,15,6283,ICP40B,2,10000,1,ICP40B,1,10000,0.18,ICP40B,0.01,15,17,ICP40B,1,10000,0.02,ICP40B,0.01,15,13,ICP40B,2,10000,0.71,ICP40B,0.01,5,<5,ICP40B,5,10000,2.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,355,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,20,ICP40B,2,10000,<10,ICP40B,10,10000,7.2,ICP40B,0.5,10000,40,ICP40B,1,10000,16.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00951,2.34,2.34,-,-,-,-,-,-,-,-,-,-,<2,1.46,83,548,0.7,<5,>15,<1,11,15,178,1.36,0.62,9.4,12,3.94,6283,1,0.18,17,0.02,13,0.71,<5,2.0,<10,355,0.07,20,<10,7.2,40,16.2,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00952,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,1.21,1.21,1.21,,,,,,,,,,,<2,ICP40B,2,10,2.56,ICP40B,0.01,15,75,ICP40B,3,10000,203,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,23,ICP40B,1,10000,172,ICP40B,0.5,10000,1.77,ICP40B,0.01,15,1.03,ICP40B,0.01,15,17.3,ICP40B,0.5,10000,19,ICP40B,1,10000,4.88,ICP40B,0.01,15,>10000,ICP40B,2,10000,1,ICP40B,1,10000,0.30,ICP40B,0.01,15,18,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.85,ICP40B,0.01,5,<5,ICP40B,5,10000,3.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,239,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,10.5,ICP40B,0.5,10000,55,ICP40B,1,10000,34.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00952,1.21,1.21,-,-,-,-,-,-,-,-,-,-,<2,2.56,75,203,1.3,<5,>15,<1,13,23,172,1.77,1.03,17.3,19,4.88,>10000,1,0.30,18,0.03,11,0.85,<5,3.3,<10,239,0.12,31,<10,10.5,55,34.4,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00953,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,0.46,0.46,0.46,,,,,,,,,,,<2,ICP40B,2,10,2.05,ICP40B,0.01,15,170,ICP40B,3,10000,74,ICP40B,1,10000,1.2,ICP40B,0.5,2500,7,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,20,ICP40B,1,10000,19,ICP40B,1,10000,441,ICP40B,0.5,10000,2.23,ICP40B,0.01,15,0.88,ICP40B,0.01,15,14.9,ICP40B,0.5,10000,18,ICP40B,1,10000,5.81,ICP40B,0.01,15,9477,ICP40B,2,10000,<1,ICP40B,1,10000,0.19,ICP40B,0.01,15,20,ICP40B,1,10000,0.02,ICP40B,0.01,15,18,ICP40B,2,10000,2.86,ICP40B,0.01,5,<5,ICP40B,5,10000,2.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,223,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,24,ICP40B,2,10000,<10,ICP40B,10,10000,9.6,ICP40B,0.5,10000,60,ICP40B,1,10000,23.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00953,0.46,0.46,-,-,-,-,-,-,-,-,-,-,<2,2.05,170,74,1.2,7,>15,<1,20,19,441,2.23,0.88,14.9,18,5.81,9477,<1,0.19,20,0.02,18,2.86,<5,2.8,<10,223,0.09,24,<10,9.6,60,23.9,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00954,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,1.76,1.76,1.76,,,,,,,,,,,<2,ICP40B,2,10,0.47,ICP40B,0.01,15,<3,ICP40B,3,10000,16,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,4,ICP40B,1,10000,3.9,ICP40B,0.5,10000,0.43,ICP40B,0.01,15,0.14,ICP40B,0.01,15,4.1,ICP40B,0.5,10000,<1,ICP40B,1,10000,11.9,ICP40B,0.01,15,684,ICP40B,2,10000,2,ICP40B,1,10000,0.04,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,30.5,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,32,ICP40B,1,10000,10.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00954,1.76,1.76,-,-,-,-,-,-,-,-,-,-,<2,0.47,<3,16,<0.5,<5,>15,<1,<1,4,3.9,0.43,0.14,4.1,<1,11.9,684,2,0.04,4,<0.01,3,0.03,<5,<0.5,<10,30.5,<0.01,2,<10,2.9,32,10.2,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00955,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,0.49,0.49,0.49,,,,,,,,,,,<2,ICP40B,2,10,2.69,ICP40B,0.01,15,92,ICP40B,3,10000,151,ICP40B,1,10000,2.0,ICP40B,0.5,2500,8,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,20,ICP40B,1,10000,28,ICP40B,1,10000,484,ICP40B,0.5,10000,1.93,ICP40B,0.01,15,1.23,ICP40B,0.01,15,21.7,ICP40B,0.5,10000,26,ICP40B,1,10000,6.63,ICP40B,0.01,15,9188,ICP40B,2,10000,<1,ICP40B,1,10000,0.40,ICP40B,0.01,15,20,ICP40B,1,10000,0.03,ICP40B,0.01,15,17,ICP40B,2,10000,1.00,ICP40B,0.01,5,<5,ICP40B,5,10000,3.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,164,ICP40B,0.5,5000,0.14,ICP40B,0.01,15,38,ICP40B,2,10000,<10,ICP40B,10,10000,13.1,ICP40B,0.5,10000,41,ICP40B,1,10000,38.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00955,0.49,0.49,-,-,-,-,-,-,-,-,-,-,<2,2.69,92,151,2.0,8,>15,<1,20,28,484,1.93,1.23,21.7,26,6.63,9188,<1,0.40,20,0.03,17,1.00,<5,3.8,<10,164,0.14,38,<10,13.1,41,38.7,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00956,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,0.44,0.44,0.44,,,,,,,,,,,4,ICP40B,2,10,2.51,ICP40B,0.01,15,172,ICP40B,3,10000,181,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.10,ICP40B,0.01,15,<1,ICP40B,1,10000,58,ICP40B,1,10000,16,ICP40B,1,10000,2672,ICP40B,0.5,10000,0.59,ICP40B,0.01,15,0.76,ICP40B,0.01,15,6.9,ICP40B,0.5,10000,71,ICP40B,1,10000,0.95,ICP40B,0.01,15,1272,ICP40B,2,10000,19,ICP40B,1,10000,0.51,ICP40B,0.01,15,27,ICP40B,1,10000,0.02,ICP40B,0.01,15,12,ICP40B,2,10000,3.03,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,282,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,41,ICP40B,2,10000,<10,ICP40B,10,10000,5.9,ICP40B,0.5,10000,34,ICP40B,1,10000,16.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00956,0.44,0.44,-,-,-,-,-,-,-,-,-,-,4,2.51,172,181,0.7,<5,6.10,<1,58,16,2672,0.59,0.76,6.9,71,0.95,1272,19,0.51,27,0.02,12,3.03,<5,0.9,<10,282,0.04,41,<10,5.9,34,16.9,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00957,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,0.39,0.39,0.39,,,,,,,,,,,3,ICP40B,2,10,2.49,ICP40B,0.01,15,193,ICP40B,3,10000,233,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.47,ICP40B,0.01,15,<1,ICP40B,1,10000,83,ICP40B,1,10000,12,ICP40B,1,10000,1099,ICP40B,0.5,10000,0.71,ICP40B,0.01,15,0.76,ICP40B,0.01,15,6.3,ICP40B,0.5,10000,77,ICP40B,1,10000,0.64,ICP40B,0.01,15,767,ICP40B,2,10000,17,ICP40B,1,10000,0.56,ICP40B,0.01,15,30,ICP40B,1,10000,0.02,ICP40B,0.01,15,11,ICP40B,2,10000,2.46,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,303,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,32,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,29,ICP40B,1,10000,16.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00957,0.39,0.39,-,-,-,-,-,-,-,-,-,-,3,2.49,193,233,0.6,<5,4.47,<1,83,12,1099,0.71,0.76,6.3,77,0.64,767,17,0.56,30,0.02,11,2.46,<5,0.8,<10,303,0.04,32,<10,4.4,29,16.6,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00958,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,5.11,ICP40B,0.01,15,164,ICP40B,3,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.38,ICP40B,0.01,15,12,ICP40B,1,10000,3,ICP40B,1,10000,33,ICP40B,1,10000,>10000,ICP40B,0.5,10000,2.34,ICP40B,0.01,15,4.52,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,9,ICP40B,1,10000,0.21,ICP40B,0.01,15,163,ICP40B,2,10000,194,ICP40B,1,10000,1.37,ICP40B,0.01,15,18,ICP40B,1,10000,0.05,ICP40B,0.01,15,1386,ICP40B,2,10000,1.29,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,32.9,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2573,ICP40B,1,10000,15.9,ICP40B,0.5,10000,16,AAS42S,5,500,2.14,AAS42S,0.001,50,PAL00958,-,-,-,-,-,-,-,-,-,-,-,-,>10,5.11,164,16,1.0,<5,0.38,12,3,33,>10000,2.34,4.52,1.0,9,0.21,163,194,1.37,18,0.05,1386,1.29,<5,2.3,<10,32.9,0.07,16,<10,<0.5,2573,15.9,16,2.14
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00959,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,0.46,0.46,0.46,,,,,,,,,,,3,ICP40B,2,10,2.88,ICP40B,0.01,15,258,ICP40B,3,10000,299,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.71,ICP40B,0.01,15,<1,ICP40B,1,10000,113,ICP40B,1,10000,17,ICP40B,1,10000,1524,ICP40B,0.5,10000,0.63,ICP40B,0.01,15,1.00,ICP40B,0.01,15,7.2,ICP40B,0.5,10000,106,ICP40B,1,10000,0.56,ICP40B,0.01,15,602,ICP40B,2,10000,18,ICP40B,1,10000,0.62,ICP40B,0.01,15,34,ICP40B,1,10000,0.02,ICP40B,0.01,15,23,ICP40B,2,10000,2.15,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,275,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,40,ICP40B,2,10000,<10,ICP40B,10,10000,5.2,ICP40B,0.5,10000,62,ICP40B,1,10000,19.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00959,0.46,0.46,-,-,-,-,-,-,-,-,-,-,3,2.88,258,299,0.7,<5,3.71,<1,113,17,1524,0.63,1.00,7.2,106,0.56,602,18,0.62,34,0.02,23,2.15,<5,0.9,<10,275,0.05,40,<10,5.2,62,19.9,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,PAL00960,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,0.43,0.43,0.43,,,,,,,,,,,3,ICP40B,2,10,2.78,ICP40B,0.01,15,282,ICP40B,3,10000,254,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.65,ICP40B,0.01,15,<1,ICP40B,1,10000,116,ICP40B,1,10000,18,ICP40B,1,10000,1209,ICP40B,0.5,10000,0.65,ICP40B,0.01,15,1.01,ICP40B,0.01,15,7.4,ICP40B,0.5,10000,140,ICP40B,1,10000,0.43,ICP40B,0.01,15,503,ICP40B,2,10000,15,ICP40B,1,10000,0.66,ICP40B,0.01,15,34,ICP40B,1,10000,0.02,ICP40B,0.01,15,11,ICP40B,2,10000,1.64,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,183,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,46,ICP40B,2,10000,<10,ICP40B,10,10000,3.7,ICP40B,0.5,10000,39,ICP40B,1,10000,16.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00960,0.43,0.43,-,-,-,-,-,-,-,-,-,-,3,2.78,282,254,0.7,<5,2.65,<1,116,18,1209,0.65,1.01,7.4,140,0.43,503,15,0.66,34,0.02,11,1.64,<5,1.0,<10,183,0.05,46,<10,3.7,39,16.8,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*BLK-BLANK,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,,ICP40B,2,10,,ICP40B,0.01,15,,ICP40B,3,10000,,ICP40B,1,10000,,ICP40B,0.5,2500,,ICP40B,5,10000,,ICP40B,0.01,15,,ICP40B,1,10000,,ICP40B,1,10000,,ICP40B,1,10000,,ICP40B,0.5,10000,,ICP40B,0.01,15,,ICP40B,0.01,15,,ICP40B,0.5,10000,,ICP40B,1,10000,,ICP40B,0.01,15,,ICP40B,2,10000,,ICP40B,1,10000,,ICP40B,0.01,15,,ICP40B,1,10000,,ICP40B,0.01,15,,ICP40B,2,10000,,ICP40B,0.01,5,,ICP40B,5,10000,,ICP40B,0.5,10000,,ICP40B,10,10000,,ICP40B,0.5,5000,,ICP40B,0.01,15,,ICP40B,2,10000,,ICP40B,10,10000,,ICP40B,0.5,10000,,ICP40B,1,10000,,ICP40B,0.5,10000,<5,AAS42S,5,500,<0.001,AAS42S,0.001,50,*BLK-BLANK,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,<5,<0.001
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*BLK-BLANK,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,<0.01,ICP40B,0.01,15,<3,ICP40B,3,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.02,ICP40B,0.01,15,<0.01,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,1,ICP40B,1,10000,0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*BLK-BLANK,-,-,-,-,-,-,-,-,-,-,-,-,<2,<0.01,<3,<1,<0.5,<5,0.01,<1,<1,<1,<0.5,0.02,<0.01,<0.5,<1,<0.01,2,1,0.01,<1,<0.01,<2,<0.01,<5,<0.5,<10,<0.5,<0.01,<2,<10,<0.5,1,<0.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*STD-OREAS-925,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,3,ICP40B,2,10,7.17,ICP40B,0.01,15,7,ICP40B,3,10000,441,ICP40B,1,10000,1.8,ICP40B,0.5,2500,36,ICP40B,5,10000,0.50,ICP40B,0.01,15,<1,ICP40B,1,10000,28,ICP40B,1,10000,66,ICP40B,1,10000,6280,ICP40B,0.5,10000,6.63,ICP40B,0.01,15,2.48,ICP40B,0.01,15,40.7,ICP40B,0.5,10000,33,ICP40B,1,10000,1.76,ICP40B,0.01,15,1020,ICP40B,2,10000,<1,ICP40B,1,10000,0.28,ICP40B,0.01,15,34,ICP40B,1,10000,0.06,ICP40B,0.01,15,118,ICP40B,2,10000,0.96,ICP40B,0.01,5,<5,ICP40B,5,10000,11.7,ICP40B,0.5,10000,13,ICP40B,10,10000,37.7,ICP40B,0.5,5000,0.37,ICP40B,0.01,15,86,ICP40B,2,10000,<10,ICP40B,10,10000,23.1,ICP40B,0.5,10000,434,ICP40B,1,10000,106,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*STD-OREAS-925,-,-,-,-,-,-,-,-,-,-,-,-,3,7.17,7,441,1.8,36,0.50,<1,28,66,6280,6.63,2.48,40.7,33,1.76,1020,<1,0.28,34,0.06,118,0.96,<5,11.7,13,37.7,0.37,86,<10,23.1,434,106,-,-
